,date,title,contents
81,2019.11.01.,골목상권 분석-SNS홍보 ‘코치’… 동네 가게들이 살아난다,"자영업지원센터는 서울시가 소상공인을 지원하기 위해 만든 기관으로 서울신용보증재단이 운영한다. 센터는 창업 준비부터 매장 경영에 대한 컨설팅, 폐업, 재기 등 단계별로 나눠 지원 프로그램을 운영한다. 예비..."
82,2019.11.11.,"우후죽순 '카페'…대구·경북, '커피공화국?'",서울 중구에 이어 전국에서 두 번째로 많습니다. 반월당을 중심으로 커피 선호도가 높은 젊은 층 유동인구가... 하지만 폐업률도 만만치 않습니다. ▶ 부분 CG 1 IN ◀ 창업 이후 3년 안에 문을 닫는 매장은 6년 전 천9백여...
83,2019.11.13.,"""담배소매인 영업소간 거리 100m로 확대해야""","짧은 기간 동안 많은 상점들이 창업과 폐업을 반복하고 있는 실정이다. 신규 등록은 편의점이 약 20%에 이르며, 시내 중심가에 50%가 넘는다. 최 의원은 ""서울시의 경우 올해 도봉구를 시작으로 21개 자치구가 담배소매인..."
84,2019.11.06.,프랜차이즈 협동조합 본사와 가맹점주 모두가 회사의 주인이 되는 창업,"그러나 국내 현실은 프랜차이즈 가맹점이 3년 이내 폐업하는 비율이 50%를 넘어서고 있다. 또한 프랜차이즈... 있도록 체계적인 지원을 하는 '프랜차이즈 협동조합 가맹점 창업자 아카데미'도 부산, 서울, 대전에서 진행한다."
85,2019.11.07.,"윤동한 회장, ""과거 ODM방식 도입으로 기사회생""",1970년 윤동한 콜마 회장은 당시 23살의 나이로 국내 최대 금융기관 가운데 하나였던 서울 농협중앙회(현... '창업해야겠다'는 목표의식이 그만큼 뚜렷했던 것이다. 윤 회장은 1990년 화장품 OEM 업체 콜마를 설립했다. 설립...
86,2019.11.21.,"프랜차이즈 창업 플랜에이 스터디카페, 편의성 높인 무인 시스템 선보여","0%의 폐업률, 100%의 재계약률 등 이례적인 기록을 이어가고 있어 이용자와 가맹점주에게 높은 만족도를... 스포츠서울이 주관한 ‘2019 한국소비자선호도 1위 브랜드대상’을 수상하기도 했다. ■ 상생 정책으로 창업 부담..."
87,2019.11.05.,창업 10명하면 6명이 폐업… 道內 경제생태계 '악순환',"전국에서 서울시와 함께 가장 많은 사업자를 품고 있지만 들쭉날쭉한 창ㆍ폐업으로 안정성이 담보되지 않고 있다. 국세청 사업 신고 기준으로 도내 신규 창업자는 35만 2천여 명, 폐업자는 23만 1천여 명이다. 해당..."
88,2019.11.14.,"이용자를 이롭게, 사회적경제가 만드는 상생 플랫폼",서울시 사회적경제지원센터 플랫폼이란 말을 우리 생활에서 익숙하게 듣게 됩니다. 배달 어플리케이션... 작년엔 국내 프랜차이즈 역사상 처음으로 폐업신고자가 창업자보다 많았습니다. 폐업은 단순한 개인이나...
89,2019.11.07.,"BBQ, 돈까스와 떡볶이 만남..우쿠야·올떡 결합 프라자 매장 인기","BBQ에 따르면 지난해 11월 기존 우쿠야에서 올떡을 결합한 프라자 매장으로 변경한 서울 합정점은 전후 평균... 특히, 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던..."
90,2019.11.11.,[김용삼의 세상만사] 양질의 일자리를 창출하고 싶은가? 그렇다면 박정희를 배...,"이전하거나 폐업 대열에 합류하고 있다. 일자리는 누가 만드는가? 이 질문을 하면 문재인 정부 관계자들은... 때문에 정부가 해야 할 일은 기업인들이 열심히 기업을 키우도록 돕고, 기업의 창업을 돕는 것이다. 그러한..."
91,2019.11.05.,[창간31주년] 백년가게를 가다 3. 강전사,이름은 창업 당시 무일푼이었던 김 대표에게 그의 아버지 인품을 믿고 무상으로 모터를 공급해 준 서울에... 상당수가 폐업을 하거나 현재 소규모로 영세하게 운영하고 있는 실정이다. 김 대표 또한 위기가 없지는 않았다....
92,2019.11.11.,[ST연재-박혜리의 도시 부둣가 이야기⑥] 조선소에서 산업혁신거점으로,"이 곳은 두 군데로 나뉘는데, 교육 및 연구를 담당하는 '혁신도크 캠퍼스(Innovation Dock Campus)'와 창업 및... 조선소가 줄줄이 폐업을 하고 네덜란드라는 해양강국은 조선산업에 손을 떼면서 눈을 다른데로 돌리지..."
93,2019.11.19.,"1인소자본창업아이템 스터디카페 플랜에이, 탄탄한 무인 시스템으로 폐업률 0...","이러한 가운데, 스터디카페창업 업계에서 '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 이어가는 브랜드가... 이는 이용자의 만족도로 이어져 전 지점에서 높은 좌석 점유율을 이어가고 있으며, 스포츠서울 주관 '2019..."
94,2019.11.02.,윤동한 회장 과거 ODM으로 성공발판 마련,"1970년 윤동한 콜마 회장은 당시 23살의 나이로 국내 최대 금융기관 가운데 하나였던 서울 농협중앙회(현... 윤회장은 ""창업 후 앞만 보고 달렸습니다. 남들이 쉬는 주말에 잠시 갖는 휴식 시간조차 사치로 느꼈어요. 이렇게..."
95,2019.11.04.,창업을 꿈꾸십니까?,"8893명)이 폐업 신고를 했다. 10명이 창업하면 동시에 약 7명(전북 6.7명)이 폐업하는 꼴이다. 그렇다면, 문을... 준비 없이 시작한 창업은 서울까지 걸어가는 것과 같다. 버스도 있고, 기차도 있는데 걸어서 가겠다는 것은..."
96,2019.11.13.,[오늘의 토막뉴스][단독]삼성전자는 '상생' 우수협력사들은 '갑질'...영세업체...,기업체들은 폐업하는 경우도 적지 않은 것으로 알려졌다. 이재용 삼성전자 부회장이 경영이념의 주요... 우선 늘어나는 고령 인구를 산업 현장에서 적극적으로 활용하기 위해 중장년층의 창업을 지원하는 동시에 오랜...
97,2019.11.07.,[카드뉴스]퇴직하고 커피전문점이나…?! 망하기 싫으면 보고 가세요,"30개), 서울 종로구(5.93개), 경북 청송군(5.01개) 순으로 나타났습니다. 매장 밀도로 보면 치킨집도 능가하는 수준. 이렇게나 커피전문점이 많은데도 2009년 이후 창업 매장수가 폐업하는 사례보다 많은 상황이..."
98,2019.11.10.,찬바람 불면 더 생각나는 ‘추어탕’,그러나 2017년 8월 폐업해 더 이상 그 맛을 보기는 힘들다. 서울에는 이곳 말고도 &lt;형제추탕&gt;이란 상호를 가진... 아는 서울식 추어탕의 원조격에 해당하는 식당이다. 1932년 현 운영주의 조부인 창업주 신석숭이 중구...
99,2019.11.06.,"흥하는 스타트업의 성공열쇠, 프로젝트와 계약서 전격해부","지난 1일 서울 공덕동 서울창업허브에서는 서울산업진흥원(sba)·서울창업허브 주최, 경영컨설팅 전문기업... 한 번의 실패는 손해가 아니라 폐업으로 이어진다. 같은 일을 하더라도 더 꼼꼼하게, 더 치밀하게, 더 이를..."
100,2019.11.16.,[한마당-태원준] 노천카페,"서울 여의도 회사 옆에 올봄 16층짜리 새 오피스텔이 완공됐다. 분양을 했으니 상가점포마다 주인이 달라서... 시장 포화로 커피점 폐업률이 갈수록 높아진다는데 신규 창업자가 이렇게 많다는 게 신기하기도 하고, 요즘..."
101,2019.11.20.,[심보배의 로스팅 탐방기] 대치동 로스터리 카페 `프레세르 커피로스터스`,"2%는 서울과 경기지역에 집중되어 있고, 시군구별로 커피 전문점이 가장 많은 지역은 서울 강남구이며 인구 대비 매장 수가 가장 많은 곳은 서울 중구로 나타났다. 또한 2018년 커피전문점 창업은 1.4만 개, 폐업은 9천 개..."
102,2019.11.06.,"지난해 커피전문점 창업 1만4천개·폐업 9천개, 10곳 중 1곳 적자···KB 자...","지역별로는 제주 지역의 3년 내 폐업률이 62.8%로 가장 높았다. 세종(59.3%), 광주(58.6%), 인천(57.9%)이 뒤를 이었다. 서울은 55.6%, 경기는 54.0%였다. 창업률은 2014년 26.9%로 정점을 찍은 후 지난해 22.0%로 내려왔다. 2017년..."
103,2019.11.06.,"커피집 창업 10년새 5배...""맛·접근성·가격이 성패좌우""","창업이 폐업보다 많은 상황이 10년째 지속되면서 커피전문점 매장은 전국에 7만1천개까지 늘어났다. 전체 매장의 41.2%는 서울과 경기지역에 집중돼있는데, 시군구별로는 서울 강남구가 1,739개로 가장 많았고, 인구..."
104,2019.11.06.,"커피 마시는 데 月 1만5천원 쓴다... 흑자 커피숍, 식당보다 영업이익률↑","경기(1만5000개)와 서울(1만4000개)에 전체의 41.2%에 달하는 커피전문점이 몰려 있다. 2009년 이후 커피전문점 창업이 폐업보다 많은 상황이 이어지고 있다. 작년 창업은 1만4000개, 폐업은 9000개였다. 다만 창업률은..."
105,2019.11.03.,"""대출 받아 버티는 식당…옆집 사장은 카드론 10개 돌려막기""","서울신용보증재단 관계자는 ""(재단은) 업종·입지에 따라 다양한 분야의 전문가들이 재무·세무 등 컨설팅 서비스를 제공한다""며 ""폐업 시 자금 손실로 인한 신용관리까지 받을 수 있다""고 말했다."
106,2019.11.06.,혁신적 실패사례 공모전 '대상'…최호림 부름커뮤니티 대표,이밖에도 장려상으로 재창업 기업인 12명이 상장과 각 100만원의 상금을 수상했다. 실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 2점의 가점이 부여된다. 시상은 오는 29일 서울...
107,2019.11.15.,"""시간의 실향민 586, 양극화 문제로 갈등의 중심에 섰다""",중하위 계층에서 자영업 창업이 급격히 늘어난 것이 이를 설명한다. 1962년부터 본고사가 도입되고... 586의 부모들도 IMF사태로 일찍 퇴직하고 자영업에 뛰어들었으나 하루가 멀다하고 폐업하니 부양 의무까지 커졌다....
108,2019.11.07.,‘레드오션’ 문턱 넘은 커피전문점… 한숨만 쌓인다,"커피전문점 창업률은 2014년 26.9%로 고점을 찍은 뒤 지난해 22.0%까지 떨어졌다. 같은 기간 폐업률은 11.0%에서 14.1%로 올랐다. 지역별 ‘쏠림’도 심하다. 경기(1만5000개), 서울(1만4000개)에 전체 커피전문점 매장의 41.2..."
109,2019.11.11.,미용실도 '공유'...창업비용 '싹둑',"1인숍 창업을 시도한다. 현재 전국에서 운영 중인 미용실 매장 숫자는 약 12만개, 서울에만 2만2200여개... 올해 1분기 기준 미용실 개업 1년 내 폐업률은 20%를 초과한 것으로 나타났다. '누가 먼저 망하느냐' 싸움이라는..."
110,2019.11.03.,"""대출 받아 버티는 식당…옆집 사장은 카드론 10개 돌려막기""","서울신용보증재단 관계자는 ""(재단은) 업종·입지에 따라 다양한 분야의 전문가들이 재무·세무 등 컨설팅 서비스를 제공한다""며 ""폐업 시 자금 손실로 인한 신용관리까지 받을 수 있다""고 말했다."
111,2019.11.06.,혁신적 실패사례 공모전 '대상'…최호림 부름커뮤니티 대표,이밖에도 장려상으로 재창업 기업인 12명이 상장과 각 100만원의 상금을 수상했다. 실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 2점의 가점이 부여된다. 시상은 오는 29일 서울...
112,2019.11.06.,한집 건너 한집 커피점 포화…지난해 9000곳 폐업,수준으로 폐업보다 창업이 많은 실정이다. 2019년 7월 현재 전국에서 7만1000여개의 커피전문점이 영업중이며 전체 매장의 41.2%는 서울과 경기지역에 집중돼있어 특히 수도권 위주로 경쟁이 과열되고 있다. 지난해...
113,2019.11.06.,"""지난해 카페 창업 1만4000곳·폐업은 9000곳…10곳 중 1곳은 적자""","지난해 전국 커피전문점 폐업률 평균은 14%였는데 서울지역 폐업률은 14.5%, 경기지역 폐업률은 16.5%였다.다만, 커피전문점은 2009년 이후로 폐업보다 창업이 더 많았다. 지난해 창업된 곳은 1만4000개고, 폐업한 곳은..."
114,2019.11.15.,"""시간의 실향민 586, 양극화 문제로 갈등의 중심에 섰다""",중하위 계층에서 자영업 창업이 급격히 늘어난 것이 이를 설명한다. 1962년부터 본고사가 도입되고... 586의 부모들도 IMF사태로 일찍 퇴직하고 자영업에 뛰어들었으나 하루가 멀다하고 폐업하니 부양 의무까지 커졌다....
115,2019.11.07.,‘레드오션’ 문턱 넘은 커피전문점… 한숨만 쌓인다,"커피전문점 창업률은 2014년 26.9%로 고점을 찍은 뒤 지난해 22.0%까지 떨어졌다. 같은 기간 폐업률은 11.0%에서 14.1%로 올랐다. 지역별 ‘쏠림’도 심하다. 경기(1만5000개), 서울(1만4000개)에 전체 커피전문점 매장의 41.2..."
116,2019.11.11.,미용실도 '공유'...창업비용 '싹둑',"1인숍 창업을 시도한다. 현재 전국에서 운영 중인 미용실 매장 숫자는 약 12만개, 서울에만 2만2200여개... 올해 1분기 기준 미용실 개업 1년 내 폐업률은 20%를 초과한 것으로 나타났다. '누가 먼저 망하느냐' 싸움이라는..."
117,2019.11.11.,"김환종 휴식 대표, 청년 1인 가구 거주특성 분석하여 맞춤형 주거공간 마련",공간재생으로 청년 주거복지를 위한 삶의 질 높이겠다는 휴식 김환종 대표와 공릉동 서울시 창업지원센터... 그리고 고시원 운영기간이 다른 창업 아이템의 평균 폐업기간보다 월등히 길어서 틈새시장이다. 단지 고시원에...
118,2019.11.14.,"송석준 의원, 자유한국당 국정감사 우수의원 선정","청년창업매장 줄 폐업에 대한 대책, 철도 성범죄 증가에 따른 성폭력 빈발 장소에 대한 대책, 커퓨... 대책, 서울과 경기지역의 상가 공실률 확대에 따른 자영업자 몰락에 대한 대책, 최근 급증한 개인..."
119,2019.11.14.,"[청론직설] ""벤처생태계 활성화 위해선 재도전지원 등 창업안전망 확충 필요""",한 회장은 13일 한양대 경영관 연구실에서 서울경제와 만나 “예산투입 중심의 요소공급형 정책에서 벗어나... 위험을 창업자가 온전히 떠안아야 하는 현 구조가 기업가정신을 위축시킨다. 통계에 따르면 한 기업이 폐업...
120,2019.11.14.,"송석준 의원, 자유한국당 국정감사 우수의원 선정","청년창업매장 줄 폐업에 대한 대책, 철도 성범죄 증가에 따른 성폭력 빈발 장소에 대한 대책, 커퓨... 대책, 서울과 경기지역의 상가 공실률 확대에 따른 자영업자 몰락에 대한 대책, 최근 급증한 개인..."
121,2019.11.14.,"[청론직설] ""벤처생태계 활성화 위해선 재도전지원 등 창업안전망 확충 필요""",한 회장은 13일 한양대 경영관 연구실에서 서울경제와 만나 “예산투입 중심의 요소공급형 정책에서 벗어나... 위험을 창업자가 온전히 떠안아야 하는 현 구조가 기업가정신을 위축시킨다. 통계에 따르면 한 기업이 폐업...
122,2019.11.06.,"'한국인 커피 사랑'...전국 커피숍 7만개, 10%는 적자",인구 1000명당 커피전문점 수가 많은 곳은 서울 중구(8.80개)였다. 그러나 최근 커피전문점 창업은 둔화하고 있는 것으로 조사됐다. 지난해 창업률은 22%로 폐업률(14.1%)보다 여전히 높았지만 4년 전인 2014년(26.9...
123,2019.11.18.,"[月刊 스타트업] 공유미용실 어포스트로피 ""위로를 선물합니다""",""" 두번의 쓴 잔… 그래도 한번 더 양재원ㆍ박재혁 대표가 2017년 창업한 벤틀스페이스는 현재 서울 마포구... 폐업률(창업 1년내 11% 폐업)이 높을 수밖에 없는 이유다. 아름다움을 가꾼다는 미용실이 창업자에겐 '개미지옥..."
124,2019.11.17.,"저매출로 시름하는 편의점주, '단체 교섭'으로 '희망 폐업' 길 열리나?",서울 시내에 GS25와 CU편의점이 근접해 운영되고 있는 모습. 과다출점과 경쟁 과다로 저매출 점포가 늘어나고... 희망 폐업이 진행됐다. 이번 단체 교섭 결과에 대해 업계는 본사와 점주 간 상생 방안의 새로운 전기가...
125,2019.11.05.,"조봉환 소진공 이사장 ""폐업 소상공인, 신용불량자 되지 않게 도울 것""","이후 재창업이나 다른 곳으로 취업을 하려면 제대로 된 폐업을 해야 하는 데 이를 간과하고 있어 여러 가지 문제가 생기기도 합니다. 소상공인재기지원센터는 이를 체계적으로 지원해주는 곳입니다."" 5일 서울 종로구..."
126,2019.11.06.,1인 가구 커피 소비 증가…브랜드보다 맛·접근성·가격 우선,"2%는 서울과 경기지역에 집중했다. 커피전문점은 지방행정 인허가 자료 중 업태가 '다방', '카페', '커피숍'으로 분류된 매장을 의미한다. 2018년 커피전문점 창업은 1만4천 개, 폐업은 9천 개로 폐업보다 창업이 많았으며..."
127,2019.11.06.,"제너시스BBQ, ""돈까스+떡볶이 결합한 프라자 매장 소비자 각광""",제너시스BBQ는 지난해 11월 기존 우쿠야에서 올떡을 결합한 프라자 매장으로 변경한 서울 합정점의 평균... 특히 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던 지난 10월...
128,2019.11.16.,[방방곡곡 노포기행] “53년 간 쉼 없이 쿵덕쿵덕… 전통방식 고집하니 이사 ...,"식사떡방앗간의 창업 동기였다. 개업 초기, 손맛으로 무장한 식사떡방앗간이 다른 가게 보다 빠르게 자리를... 일산에 살다 단골이 된 뒤 서울로 이사를 가서도 명절 때면 어김없이 식사방앗간을 찾는 충성고객도..."
129,2019.11.18.,"[포토뉴스] ""아메리카노가 900원?…그동안 바가지 썼나?""",▲서울 시내에 선보인 커피전문점 홍보 간판들. [이원영 기자] 스타벅스 등에 대응하기 위한 소규모... 커피전문점은 2009년을 기점으로 폐업점보다 창업점이 많아지기 시작했으며 작년에는 전국적으로 1만4000여 곳이...
130,2019.11.06.,"""흑자 카페 매장 영업이익률, 19.3%로 음식점보다 높은 수준""","2%는 서울과 경기지역에 집중돼있다. 여기서 커피전문점은 지방행정인허가 자료 중 업태가 다방, 카페, 커피숍으로 분류된 매장을 뜻한다. 2018년 커피전문점 창업은 1만 4000개, 폐업은 9000개로 폐업보다 창업이..."
131,2019.11.06.,"중기부, 2019 실패사례 공모전 개최",이밖에도 장려상으로 12명의 재창업 기업인이 상장과 각 1백만원의 상금을 받았다.실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 2점의 가점이 부여된다.시상은 오는 29일 서울 동대문...
132,2019.11.09.,[금융브리프]문턱 높아진 은행권 대출..정책리스크에 연말 대출시장 혼란,"2009년 이후 11년째 창업이 폐업보다 많기는 하지만, 최근 그 폭이 점차 좁혀지고 있는 것이다. 올해 7월 현재 전국의 커피전문점은 약 7만1000개로 추정되며, 경기(약 1만5000개)와 서울(1만4000개)의 비중이 41.2% 정도다...."
133,2019.11.06.,"KB금융연구소 ""커피전문점 10곳 중 1곳은 적자, 그래도 계속 늘어""","지역별로는 경기에 1만5천 개, 서울에 1만4천 개가 있어 41.2%가 수도권에 집중됐다. 문을 여는 곳이 문을... 2018년에는 1만4천 곳이 개업했고 9천 곳이 폐업했다. 최근 들어 창업률(당해 창업매장수/전년 총매장수)은..."
134,2019.11.18.,‘SBS 스페셜’- 시골이라 된다? 생각을 바꾸니 ‘영업’의 묘수가 열렸다!,"서울에서도 창업하는 가게보다 폐업하는 가게가 많은 현실에서 과연 가능한 일일까? 그 '맨땅에 헤딩' 같은 일을 실제로 해내는 사람들이 있다. SBS 스페셜 &lt;시골가게 영업비밀&gt;이 그들을 찾아간다. 시골 마을, 북적이는..."
135,2019.11.11.,할 게 없으니 창업이나?,"커피전문점수는 서울 강남구가 1739개로 가장 많고 창원 1420개, 수원 1321개, 성남 1278개 순이었다. 2018년... 결국 퇴직 후 '할 게 없으니 이거나 선택'해서 하는 창업은 빚에 허덕이다 폐업의 길을 걷기 십상이다. 금융..."
136,2019.11.20.,"'플랜에이 스터디카페' 수장 심우태 대표, 월간 인물 11월호 교육 전문 인물로...","프렌차이즈창업아이템으로 자리매김할 수 있는 이유가 되고 있다. 더불어, 이를 입증하듯 올해 스포츠서울... 브랜드는 폐업률 0%, 재계약률 100%라는 기록을 달성하며 요즘뜨는소자본창업아이템 스터디카페의 경쟁력을..."
137,2019.11.06.,작년 카페 1만4천개 '오픈'…식지 않는 '카페 열풍',"지역별 매장수는 경기가 1만5천개로 가장 많았고, 서울이 1만4천개로 뒤를 이었다. 두 지역의 커피전문점... 매장 수 증가세는 지난 2009년 이후 창업이 폐업보다 많은 상황이 지속되는 데서 비롯했다. 2008년 3천개가..."
138,2019.11.05.,"소상공인재기지원센터 출범…""제대로 폐업해야 재기할 수 있다""",소상공인의 안전한 폐업과 재기를 돕는 '소상공인재기지원센터'가 운영된다. 중소벤처기업부는 서울중부센... 폐업 이후 취·창업을 위한 다양한 지원 프로그램도 마련됐다. 취업을 희망하는 소상공인을 대상으로 취업...
139,2019.11.06.,‘우쿠야(돈가스)’+’올떡(떡볶이)’ 결합한 프라자 매장 ‘인기’,특히 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던 지난... 창업상담 및 문의는 제너시스BBQ 그룹 본사(서울시 송파구 중대로 64 제너시스빌딩)에 방문하거나 홈페이지...
140,2019.11.06.,"최호림 대표, ""'다시 일어서겠다는 의지'..알콜의존증도 막진 못했다""",이밖에도 장려상으로 12명의 재창업 기업인이 상장과 각 100만원의 상금을 받았다. 실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 2점의 가점이 부여된다. 시상은 오는 29일 서울...
141,2019.11.06.,"너도 나도 커피숍 창업, 10년새 5배 '껑충'… 절반은 3년안에 폐업",올해 7월 기준 전국 7만1000곳의 커피전문점이 영업 중이며 이 중 41.2%가 서울과 경기 지역에 집중됐다.... 특히 커피전문점은 2009년 이후로 폐업보다 창업이 많은 상황인 것으로 나타났다. 지난해에 창업된 커피...
142,2019.11.06.,‘우쿠야(돈가스)’+’올떡(떡볶이)’ 결합한 프라자 매장 ‘인기’,특히 7년간 우쿠야를 운영해 온 제주화북점은 계속되는 노력에도 매출이 오르지 않아 폐업을 고민하던 지난... 창업상담 및 문의는 제너시스BBQ 그룹 본사(서울시 송파구 중대로 64 제너시스빌딩)에 방문하거나 홈페이지...
143,2019.11.06.,커피 전문점 전국 7만1천개…10곳 중 1곳 '적자',"지역별로는 경기에 1만5천개, 서울 1만4천개가 몰려 있었습니다. 10곳 중 4곳(41.2%)이 수도권에 자리한... 2018년에는 1만4천곳이 창업하고 9천곳이 폐업했습니다. 특히 창업 후 단기간에 폐업하는 곳이 늘면서 지난해..."
144,2019.11.11.,"자고나면 커피숍, 지난해만도 1만4000여곳 개점","지역별로는 경기에 1만5000개, 서울에 1만4000개가 몰려 있었다. 10곳 중 4곳(41.2%)이 수도권에 자리한... 창업이 폐업보다 많은 현상이 2009년부터 이어지고 있지만, 최근 들어 창업률(당해 창업매장수/전년..."
145,2019.11.08.,사회 이슈로 직격탄을 맞은 위기의 식당들,또 조선일보는 서울대학교 치과병원이 원내에 입점한 국대떡볶이 매장에 위생상의 문제로 이의를 제기하자... OECD 회원국 중 우리나라는 창업 생존율이 거의 꼴찌 수준입니다. 식당은 특히 대체제가 많으니 여러 변수에...
146,2019.11.05.,역대 최고 고용률의 그늘…‘나홀로 자영업’ 19년 만에 최대 급증,"서울에서 출퇴근 하는 데다 임대료·인건비 상승, 경기 부진까지 겹쳐 세종시 곳곳 점포들이 폐업하고... 경기부진이 심각해 종업원을 해고했거나 사업 리스크 때문에 1인 창업에 나선 것으로 풀이된다. 정부가..."
147,2019.11.06.,만만한 커피집 창업?…치킨집보다 폐업 많고 수입도 年 1000만원,"류영섭 / 서울 은평구 ""아침엔 피곤해서 잠 깨려고 먹고요, 점심엔 식후에 왠지 먹어야 할 것 같아서"" 커피... 닫는 실정이지만, 여전히 폐업보다 창업 비중이 높아 경쟁은 더 심해질 것으로 보입니다. TV조선 최원희입니다."
148,2019.11.07.,창업·기술 숙달 쉬워 개업 많지만 최근 폐업도 늘어,"작년 창업률 줄고 폐업률 증가 매출 늘지만 영업익은 더 감소 전체 영업점 중 11% 적자 운영 대구 중구, 1천명당 매장 7.68개 서울 중구 이어 전국서 두번째 지역별로는 경기에 1만5천개, 서울 1만4천개가 몰려 있었다...."
149,2019.11.12.,"[TEC콘서트] 골드아크 김대일 대표, 스타트업에게 스케일업을 말하다","""현재 서울시를 비롯해 많은 공공기관이 스타트업을 지원하고 있습니다. 작년 1년동안 스타트업 지원을 위한... 창업에 집중되어 있고, 스타트업의 숨통은 대부분 정부 지원 기관에게 달려 있다. 정부 지원이 끊기면 폐업..."
150,2019.11.08.,사회 이슈로 직격탄을 맞은 위기의 식당들,또 조선일보는 서울대학교 치과병원이 원내에 입점한 국대떡볶이 매장에 위생상의 문제로 이의를 제기하자... OECD 회원국 중 우리나라는 창업 생존율이 거의 꼴찌 수준입니다. 식당은 특히 대체제가 많으니 여러 변수에...
151,2019.11.06.,울산 커피전문점 1500여개…최근 5년간 매년 10% 이상 늘어,"최근 10여년간 커피전문점 폐업률은 상승했지만, 창업이 폐업보다 더 많은 것으로 나타났다. 6일... 전국에서는 약 7만1000개가 운영중이며, 10개 중 4개는 서울(1만4000여개)과 경기(1만5000여개)지역에서 영업중이다...."
152,2019.11.05.,역대 최고 고용률의 그늘…‘나홀로 자영업’ 19년 만에 최대 급증,"서울에서 출퇴근 하는 데다 임대료·인건비 상승, 경기 부진까지 겹쳐 세종시 곳곳 점포들이 폐업하고... 경기부진이 심각해 종업원을 해고했거나 사업 리스크 때문에 1인 창업에 나선 것으로 풀이된다. 정부가..."
153,2019.11.06.,만만한 커피집 창업?…치킨집보다 폐업 많고 수입도 年 1000만원,"류영섭 / 서울 은평구 ""아침엔 피곤해서 잠 깨려고 먹고요, 점심엔 식후에 왠지 먹어야 할 것 같아서"" 커피... 닫는 실정이지만, 여전히 폐업보다 창업 비중이 높아 경쟁은 더 심해질 것으로 보입니다. TV조선 최원희입니다."
154,2019.11.07.,창업·기술 숙달 쉬워 개업 많지만 최근 폐업도 늘어,"작년 창업률 줄고 폐업률 증가 매출 늘지만 영업익은 더 감소 전체 영업점 중 11% 적자 운영 대구 중구, 1천명당 매장 7.68개 서울 중구 이어 전국서 두번째 지역별로는 경기에 1만5천개, 서울 1만4천개가 몰려 있었다...."
155,2019.11.12.,"[TEC콘서트] 골드아크 김대일 대표, 스타트업에게 스케일업을 말하다","""현재 서울시를 비롯해 많은 공공기관이 스타트업을 지원하고 있습니다. 작년 1년동안 스타트업 지원을 위한... 창업에 집중되어 있고, 스타트업의 숨통은 대부분 정부 지원 기관에게 달려 있다. 정부 지원이 끊기면 폐업..."
156,2019.11.07.,"폐업, 또 폐업… 그래도 결국 일어섰다",이밖에 장려상으로 12명의 재창업 기업인이 상장과 각 100만원의 상금을 받았다. 실패 사례 공모전 수상자가 재도전 성공패키지 사업을 신청하는 경우 서면평가에서 2점의 가점이 부여된다. 시상은 오는 29일 서울 동대문...
157,2019.11.11.,"[창간14돌 특별인터뷰]김지형 규제개혁위원장 ""성장엔진 가속 위해 규제개혁 ...",최근에는 중소기업·소상공인의 창업-영업-폐업-재창업 등 생애주기별 불편과 부담을 해소하기 위해 140건의... 법무관 △서울지방법원 동부지원 판사 △사법연수원 교수 △서울지방법원 부장판사 △대법원장 비서실장...
158,2019.11.14.,"[한류메신저 K쇼핑몰이 간다]우서휘 어널로이드 대표 ""고교 패션모델 경험 살...",13일 서울 서초구에 있는 매장에서 본지를 만나 4년 전 어널로이드 창업을 결심한 이유에 대해 “하고 싶은... 우 대표도 “많은 업체들이 힘들어 한다”며 “우후죽순 브랜드가 생겨나면서 폐업한 곳들도 많다”고...
159,2019.11.06.,"회사 사장님도, 치킨집 주인도 한숨만…""韓경제 내년 더 어렵다""","서울에서 출퇴근 하는 데다 임대료·인건비 상승, 경기 부진까지 겹쳐 세종시 곳곳 점포들이 폐업하고... 1인 창업이 늘고 있다. 고용원 있는 자영업자가 고용원을 해고하고 혼자 영업을 했을 수도 있다”고..."
160,2019.11.06.,"회사 사장님도, 치킨집 주인도 한숨만…""韓경제 내년 더 어렵다""","서울에서 출퇴근 하는 데다 임대료·인건비 상승, 경기 부진까지 겹쳐 세종시 곳곳 점포들이 폐업하고... 1인 창업이 늘고 있다. 고용원 있는 자영업자가 고용원을 해고하고 혼자 영업을 했을 수도 있다”고..."
