,date,title,contents
81,2020.12.23.,"""창업자들 좌절하지 않도록""…'공유주방 1번가' 초기 입점시 월사용료 전액지...",코로나19 재확산으로 외식업계에 긴장감이 돌면서 외식 창업 시장이 주춤하고 있다. 최근 발표된 부동산 통계에 따르면 서울 지역 음식점 폐업률이 올해 상반기 66.8%로 지난해보다 약 7% 증가한 것으로 나타났다. 이와...
82,2020.12.21.,"창업아이템 ‘고기원칙’, ‘포스트 코로나형’ 창업 눈길","실제, 뜨는프랜차이즈창업 브랜드만 보고 오픈한 가맹점주가 강한 노동 강도로 폐업한 사례가 있으며... 높은 고객 만족도를 형성한 소액창업아이템 고기원칙은 스포츠서울 주관 ‘소비자 선호도 1위 브랜드 대상’을..."
83,2020.12.10.,"[마켓인]""우리는 당신의 실패경험에 투자합니다""",“법인 폐업은 있을지언정 실패는 없다”며 이같이 말했다. 권오형 퓨처플레이 파트너국내 스타트업 세계적 수준…“창업 경험이 중요” 퓨처플레이는 지난 2013년 출범한 글로벌 스타트업 육성기업이다. 현재까지...
84,2020.12.10.,하나은행 비대면 보증재단 대출 '1000억' 눈앞,"하나은행은 창업, 세무, 폐업, 재기지원 상담과 컨설팅을 지원하는 '76콜라보 소상공인 지원센터'도 운영하고 있다. 서울·경인 45개소, 영남 15개소, 충청 9개소, 호남 5개소 등 전국 76개 점포에서 만날 수 있다. 박지환..."
85,2020.12.14.,[칼럼] 청년들 기술 창업 위해 대학 등 연구실 개방해야,"자영업자들도 매출이 줄고 폐업이 늘고 최저임금 상승으로 아르바이트 채용도 줄었다.데이터에서 보듯 국내... 한국생명공학연구원, 서울대·포항공대 대학원 연구실에 좋은 기술이 있는데 해당 연구원들이 창업에 나서는..."
86,2020.12.07.,청년들 혁신 아이템 글로벌사업으로 키운다,서울시 ‘스케일업 사업’ 주목 VR 노인인지 개선 콘텐츠 개발 우울감 해소·인지력 개선 도움 공정무역... ◆공유미용실·폐방화복 활용… 혁신적 아이디어로 사회문제 해결 ‘벤틀스페이스’는 미용 창업의 높은 폐업률...
87,2020.12.13.,"[가보니] ""3단계 되면 더 줄겠죠""…개업보다 폐업 많아진 위기의 자영업자들","13일 일요일 점심시간에 찾은 서울 영등포구의 한 식당 거리는 진눈깨비가 흩날리는 을씨년스러운... 골프연습장도 지난 7개월간 개업(181건)의 3배가 넘는 675건이 폐업했고, 지난해까지 창업자수가 늘었던..."
88,2020.12.15.,反기업·K규제에 양질의 고용 '뒷전'…100만 실업자에 100만 노인알바·40만 ...,"국민취업제도는 폐업한 영세 자영업자, 청년, 경력 단절 여성 등 고용보험 사각지대에 있는 저소득... 수급자는 고용센터에 낸 취업계획에 따라 직업훈련, 창업준비 등 구직활동을 벌여야만 한다. 수당을 받으면 3년간..."
89,2020.12.03.,홍현희-제이쓴→기안84 “자수성가 건물주 연예인”,"돈으로 서울에 낡은 구옥을 사들였다는 소식이 전해졌다. 이들 부부는 이곳을 주거를 겸한 카페로 리모델링해 사용할 예정이다. 특히 코로나19 여파로 폐업하는 카페가 늘고 있는 가운데, 카페 창업을 생각하는..."
90,2020.12.04.,[장석주의인문정원] 제주도서 과거를 돌아보다,한 달 만에 마음을 정리하고 서울로 올라와서 출판사를 접었다. 출판업에서 손을 떼고 전업작가로 첫걸음을 내디뎠다. 제주도는 출판사의 창업과 폐업을 굳힌 실존적 결단의 장소가 되었으니 내 인생의 변곡점마다...
91,2020.12.16.,"꼬치의품격, 소자본창업 위한 프로모션 진행",영향으로 서울 지역 음식점의 폐업률이 올해 상반기에만 약 67%로 집계되어 예년보다 7%가량이 늘어난 것으로 알려졌다. 이에 코로나 19로 인한 거리두기가 2.5단계로 격상까지 함에 따라서 예비 창업자들이 어려움을 겪고...
92,2020.12.18.,"(초점)한국 재즈·록 공연의 산실, 코로나에 스러져 간다","‘블루문’의 결정적 폐업 이유는 코로나19 장기화로 올해 내내 어려움을 겪은 데다, 새 건물주가 재건축을 결정하면서다. 이날 마지막 공연을 마친 뒤 창업자 임재홍 사장(63)은 “코로나19라는 것이 결국은 극복할 수..."
93,2020.12.11.,"용인시, 정부기관 4곳 유치 '도시 경쟁력 강화'…시민 편의·도시 공공성 제고",시는 서울시와 비슷한 면적의 도농복합도시로 인구 110만명이 거주하고 있어 지역특성에 따른 민원수요가... 매출감소와 폐업 등으로 직접적인 피해를 입었지만 이를 지원하는 소상공진시장진흥공단 지역센터가 관내에...
94,2020.12.11.,[2020결산] 프랜차이즈업계① '위드 코로나' 시대 대안 모색,반면 외부 활동 급감으로 인해 기존 외식 매장이나 일반음식점 폐업률이 높아지는 가운데 역설적으로... 코로나19로 점철된 프랜차이즈 창업 트렌드 변화 4가지를 정리해본다. 서울의 한 패스트푸드점에서 소비자들이...
95,2020.12.17.,"플랜에이 스터디카페, 프리미엄 학습 공간 프랜차이즈로 성공","기존 오프라인 위주에서 비대면, 언택트 서비스가 진행되면서 스터디카페 프렌차이즈 창업 시장은 점차... 최단기간 130호점 오픈에 성공했으며, 이러한 차별화 전략이 폐업율 0%, 재계약율 100%라는 결과로 단연..."
96,2020.12.12.,[이슈&] 문 정부 전 국민 소득정보파악 시동 '태풍의 눈'⑧,우려나 창업과 폐업 통계를 왜곡할 우려가 있다. 자영업자 소득파악율을 제고를 위해 정부는 소상공인 단체 등을 통해 장부기장 공공 플랫폼이 운영될 수 있도록 지원을 아끼지 말아야 한다. 사진은 서울시의 배달...
97,2020.12.09.,'MZ세대' TJ미디어 윤나라에 쏠리는 눈,지난 8일 TJ미디어는 이사회를 열고 윤재환 창업주의 장남인 윤나라 부사장을 새 대표이사로 선임하는... '노래반주기 메카'로 통하는 서울 을지로 세운상가 일대는 폐업하는 업소에서 발생하는 중고 기계를 다...
98,2020.12.06.,"[SW마에스트로 간담회] ""기술 좋아도 실패위험… SW창업 지원 인프라·안전망...",창업자들과 'SW창업 생태계 조성방안'을 주제로 최근 서울 강남구 SW마에스트로연수센터에서 간담회를... 기술 개발에만 매달리다 폐업하는 기업도 있다. 사람들에게 가치를 더 잘 전달하고 더 강한 비즈니스 모델을...
99,2020.12.13.,"거리두기의 '희생양', 자영업... 관심두기로 '회생양' 만들자","2·4분기 서울의 상가 수는 37만 321개로, 1분기 39만1,499개와 비교해 5.4% 줄었다. 서울 명동거리에 인적이... 근로 의사가 있는 폐업 자영업자에 대해서는 취업교육과 일자리를 알선해야 한다. 재창업 의사를 가진..."
100,2020.12.01.,전북도 일자리경제분야 뉴딜사업 47개 발굴,"또한 안전망 분야에는 폐업 예정 소상공인 재기 지원, 특례보증 자금 지원과 함께 2025년까지 디지털 그린... 이와 함께 창업생태계 구축을 위해서도 530억원 펀드 조성, 전북형 BIG 3(소재, 금융, 미래차) 혁신창업 패키지..."
101,2020.12.10.,"용인시, 올해 국가인권교육원 등 정부기관 4곳 유치 '도시 경쟁력 강화' 성과",시는 서울시와 비슷한 면적(591.36㎢)의 도농복합도시로 인구 110만명이 거주하고 있어 지역 특성에 따른... 감소와 폐업 등으로 직접적인 피해를 입었지만 이를 지원하는 소상공진시장진흥공단 지역센터가 관내에 없어...
102,2020.12.07.,"들쑥날쑥 코로나 등교, 급식업체들 굶다 쓰러진다","잦은 방역당국 위기 경보 따라… “매출 피해 1000억~1500억” “7일부터 2주간 서울 시내 모든 중·고교... 코로나의 그늘, 급식업체 김 대표는 “1982년 창업해 40년 가까이 사고 한 번 안 냈는데, 코로나로 올해 매출 4분의..."
103,2020.12.23.,"""창업자들 좌절하지 않도록""…'공유주방 1번가' 초기 입점시 월사용료 전액지...",코로나19 재확산으로 외식업계에 긴장감이 돌면서 외식 창업 시장이 주춤하고 있다. 최근 발표된 부동산 통계에 따르면 서울 지역 음식점 폐업률이 올해 상반기 66.8%로 지난해보다 약 7% 증가한 것으로 나타났다. 이와...
104,2020.12.21.,"창업아이템 ‘고기원칙’, ‘포스트 코로나형’ 창업 눈길","실제, 뜨는프랜차이즈창업 브랜드만 보고 오픈한 가맹점주가 강한 노동 강도로 폐업한 사례가 있으며... 높은 고객 만족도를 형성한 소액창업아이템 고기원칙은 스포츠서울 주관 ‘소비자 선호도 1위 브랜드 대상’을..."
105,2020.12.10.,"[마켓인]""우리는 당신의 실패경험에 투자합니다""",“법인 폐업은 있을지언정 실패는 없다”며 이같이 말했다. 권오형 퓨처플레이 파트너국내 스타트업 세계적 수준…“창업 경험이 중요” 퓨처플레이는 지난 2013년 출범한 글로벌 스타트업 육성기업이다. 현재까지...
106,2020.12.10.,하나은행 비대면 보증재단 대출 '1000억' 눈앞,"하나은행은 창업, 세무, 폐업, 재기지원 상담과 컨설팅을 지원하는 '76콜라보 소상공인 지원센터'도 운영하고 있다. 서울·경인 45개소, 영남 15개소, 충청 9개소, 호남 5개소 등 전국 76개 점포에서 만날 수 있다. 박지환..."
107,2020.12.14.,[칼럼] 청년들 기술 창업 위해 대학 등 연구실 개방해야,"자영업자들도 매출이 줄고 폐업이 늘고 최저임금 상승으로 아르바이트 채용도 줄었다.데이터에서 보듯 국내... 한국생명공학연구원, 서울대·포항공대 대학원 연구실에 좋은 기술이 있는데 해당 연구원들이 창업에 나서는..."
108,2020.12.07.,청년들 혁신 아이템 글로벌사업으로 키운다,서울시 ‘스케일업 사업’ 주목 VR 노인인지 개선 콘텐츠 개발 우울감 해소·인지력 개선 도움 공정무역... ◆공유미용실·폐방화복 활용… 혁신적 아이디어로 사회문제 해결 ‘벤틀스페이스’는 미용 창업의 높은 폐업률...
109,2020.12.13.,"[가보니] ""3단계 되면 더 줄겠죠""…개업보다 폐업 많아진 위기의 자영업자들","13일 일요일 점심시간에 찾은 서울 영등포구의 한 식당 거리는 진눈깨비가 흩날리는 을씨년스러운... 골프연습장도 지난 7개월간 개업(181건)의 3배가 넘는 675건이 폐업했고, 지난해까지 창업자수가 늘었던..."
110,2020.12.13.,"[가보니] ""3단계 되면 더 줄겠죠""…개업보다 폐업 많아진 위기의 자영업자들","13일 일요일 점심시간에 찾은 서울 영등포구의 한 식당 거리는 진눈깨비가 흩날리는 을씨년스러운... 골프연습장도 지난 7개월간 개업(181건)의 3배가 넘는 675건이 폐업했고, 지난해까지 창업자수가 늘었던..."
111,2020.12.15.,反기업·K규제에 양질의 고용 '뒷전'…100만 실업자에 100만 노인알바·40만 ...,"국민취업제도는 폐업한 영세 자영업자, 청년, 경력 단절 여성 등 고용보험 사각지대에 있는 저소득... 수급자는 고용센터에 낸 취업계획에 따라 직업훈련, 창업준비 등 구직활동을 벌여야만 한다. 수당을 받으면 3년간..."
112,2020.12.03.,홍현희-제이쓴→기안84 “자수성가 건물주 연예인”,"돈으로 서울에 낡은 구옥을 사들였다는 소식이 전해졌다. 이들 부부는 이곳을 주거를 겸한 카페로 리모델링해 사용할 예정이다. 특히 코로나19 여파로 폐업하는 카페가 늘고 있는 가운데, 카페 창업을 생각하는..."
113,2020.12.04.,[장석주의인문정원] 제주도서 과거를 돌아보다,한 달 만에 마음을 정리하고 서울로 올라와서 출판사를 접었다. 출판업에서 손을 떼고 전업작가로 첫걸음을 내디뎠다. 제주도는 출판사의 창업과 폐업을 굳힌 실존적 결단의 장소가 되었으니 내 인생의 변곡점마다...
114,2020.12.16.,"꼬치의품격, 소자본창업 위한 프로모션 진행",영향으로 서울 지역 음식점의 폐업률이 올해 상반기에만 약 67%로 집계되어 예년보다 7%가량이 늘어난 것으로 알려졌다. 이에 코로나 19로 인한 거리두기가 2.5단계로 격상까지 함에 따라서 예비 창업자들이 어려움을 겪고...
115,2020.12.18.,"(초점)한국 재즈·록 공연의 산실, 코로나에 스러져 간다","‘블루문’의 결정적 폐업 이유는 코로나19 장기화로 올해 내내 어려움을 겪은 데다, 새 건물주가 재건축을 결정하면서다. 이날 마지막 공연을 마친 뒤 창업자 임재홍 사장(63)은 “코로나19라는 것이 결국은 극복할 수..."
116,2020.12.11.,"용인시, 정부기관 4곳 유치 '도시 경쟁력 강화'…시민 편의·도시 공공성 제고",시는 서울시와 비슷한 면적의 도농복합도시로 인구 110만명이 거주하고 있어 지역특성에 따른 민원수요가... 매출감소와 폐업 등으로 직접적인 피해를 입었지만 이를 지원하는 소상공진시장진흥공단 지역센터가 관내에...
117,2020.12.11.,[2020결산] 프랜차이즈업계① '위드 코로나' 시대 대안 모색,반면 외부 활동 급감으로 인해 기존 외식 매장이나 일반음식점 폐업률이 높아지는 가운데 역설적으로... 코로나19로 점철된 프랜차이즈 창업 트렌드 변화 4가지를 정리해본다. 서울의 한 패스트푸드점에서 소비자들이...
118,2020.12.17.,"플랜에이 스터디카페, 프리미엄 학습 공간 프랜차이즈로 성공","기존 오프라인 위주에서 비대면, 언택트 서비스가 진행되면서 스터디카페 프렌차이즈 창업 시장은 점차... 최단기간 130호점 오픈에 성공했으며, 이러한 차별화 전략이 폐업율 0%, 재계약율 100%라는 결과로 단연..."
119,2020.12.08.,"광운대, 2020년 청년 창업 바이브 포럼 개최",서울창업디딤터를 수탁 운영하고 있는 ‘광운대학교’는 지난 2일 광운대학교 80주년 기념관 대강당에서... 포럼 2부 행사에서는 청년창업가 특강으로 ㈜업드림코리아(이지웅 대표)가 참석하여 &lt;“아름다운 폐업을 꿈꾸는...
120,2020.12.07.,"광운대학교, '대학 주도 청년창업 발전방향 탐구' 주제 창업포럼 개최","서울창업디딤터를 수탁 운영하고 있는 '광운대학교'는 지난 2일 광운대학교 80주년 기념관 대강당에서 '대학... 포럼 2부 행사에서는 청년창업가 특강으로 ㈜업드림코리아(이지웅 대표)가 참석하여 &lt;""아름다운 폐업을..."
121,2020.12.12.,[이슈&] 문 정부 전 국민 소득정보파악 시동 '태풍의 눈'⑧,우려나 창업과 폐업 통계를 왜곡할 우려가 있다. 자영업자 소득파악율을 제고를 위해 정부는 소상공인 단체 등을 통해 장부기장 공공 플랫폼이 운영될 수 있도록 지원을 아끼지 말아야 한다. 사진은 서울시의 배달...
122,2020.12.09.,'MZ세대' TJ미디어 윤나라에 쏠리는 눈,지난 8일 TJ미디어는 이사회를 열고 윤재환 창업주의 장남인 윤나라 부사장을 새 대표이사로 선임하는... '노래반주기 메카'로 통하는 서울 을지로 세운상가 일대는 폐업하는 업소에서 발생하는 중고 기계를 다...
123,2020.12.06.,"[SW마에스트로 간담회] ""기술 좋아도 실패위험… SW창업 지원 인프라·안전망...",창업자들과 'SW창업 생태계 조성방안'을 주제로 최근 서울 강남구 SW마에스트로연수센터에서 간담회를... 기술 개발에만 매달리다 폐업하는 기업도 있다. 사람들에게 가치를 더 잘 전달하고 더 강한 비즈니스 모델을...
124,2020.12.13.,"거리두기의 '희생양', 자영업... 관심두기로 '회생양' 만들자","2·4분기 서울의 상가 수는 37만 321개로, 1분기 39만1,499개와 비교해 5.4% 줄었다. 서울 명동거리에 인적이... 근로 의사가 있는 폐업 자영업자에 대해서는 취업교육과 일자리를 알선해야 한다. 재창업 의사를 가진..."
125,2020.12.07.,"닭꼬치 프랜차이즈 꼬치의품격, 창업혜택 프로모션",변경 창업에 관계없이 지역별 1호점에 한해 다양한 혜택을 제공하고 있다. 초반 자금이 부족한 경우 시설 렌탈 등을 통해 부담을 줄일 수 있다. 최근 부동산 관련 통계에서는 서울 지역의 음식점 폐업률이 상반기에만 66.8...
126,2020.12.16.,음식숙박업의 몰락…식당가와 호텔들 연말 수심 깊어져,"탓에 폐업을 유예하고 있는 수준이다. 올해 2~11월 일반음식점과 휴게음식점의 신규 창업 수는 전년 동기... 또한, 시그니엘 서울 등 주요 호텔을 제외한 서울 명동·강남 소재 호텔들이나 게스트 하우스 등 숙박시설의..."
127,2020.12.04.,[인터뷰] 봉산문화거리 동원화랑 손동환 회장·손의권 대표,형과 동생의 특이한 승계 봉산문화거리 화랑 대부분 폐업하거나 자식이 잇지만 손동환 회장은 동생에 넘겨... 동원화랑은 대구지역에서 창업주가 운영하는 가장 오래된 화랑이다. 그는 이에 대한 자부심이 컸다. 온갖...
128,2020.12.01.,"[CEO&STORY]""서해 해돋이·인제 야생화 명소···내비에 없는 길 다니며 발굴...",올 상반기에는 178년 역사를 자랑해온 영국 여행사 토머스쿡의 폐업 선언이 전 세계 여행 업계에 충격을... 최근 서울 마포구 서교동 여행사 사무실에서 만났다. 승우여행사는 지난 1997년 이 대표의 부친이 창립한 국내...
129,2020.12.09.,"광운대학교, ‘대학 주도의 청년창업 발전방향 탐구’ 창업 포럼 개최",서울창업디딤터를 수탁 운영하고 있는 광운대학교는 지난 2일 광운대학교 80주년 기념관 대강당에서 ‘대학... 포럼 2부 행사에서는 청년창업가 특강으로 ㈜업드림코리아(이지웅 대표)가 참석해 “아름다운 폐업을 꿈꾸는...
130,2020.12.07.,"광운대학교, ‘대학 주도의 청년창업 발전방향 탐구’ 창업 포럼 개최",서울창업디딤터를 수탁 운영하는 ‘광운대학교’는 지난 2일 광운대학교 80주년 기념관 대강당에서 ‘대학... 포럼 2부에는 청년창업가 특강으로 ㈜업드림코리아(이지웅 대표)가 참석해 &lt;“아름다운 폐업을 꿈꾸는 한 청년...
131,2020.12.03.,"소자본창업 아이템 비에뜨반미, 12월 창업 “가맹비 면제” 프로모션 진행","최근 코로나19 감염병의 재 확산으로 지속적인 경기 침체가 이어지면서 국내 창업 시장이 주춤하고 있다. 특히 부동산 통계자료에 따르면 서울 지역의 음식점 폐업률이 올해 상반기 66.8%로, 지난해보다 약 7% 증가한..."
132,2020.12.08.,"광운대학교, '대학 주도의 청년창업 발전방향 탐구' 창업 포럼 개최","서울창업디딤터를 수탁 운영하고 있는 '광운대학교'는 지난 2일 광운대학교 80주년 기념관 대강당에서 '대학... 포럼 2부 행사에서는 청년창업가 특강으로 ㈜업드림코리아(이지웅 대표)가 참석하여 &lt;""아름다운 폐업을..."
133,2020.12.12.,"'디저트39', 소규모창업 아이템으로 매장 운영비 감소","최근 매출 하락으로 휴업 또는 폐업 위기에 업종전환창업을 계획하고 있는 가맹점주들은 업종변경창업... 1인창업, 소자본창업 카페창업아이템으로 몰리고 있는 상황이다. 매해 트렌드를 연구하는 기관으로 서울대학교..."
134,2020.12.01.,[폐업 119] `준비된 폐업` 새로운 출발의 시작,전문 헤어숍에서 5년간 경력을 쌓았던 김 모씨는 창업을 결심했다. 그간 쌓은 경험으로 독립하면 지금보다... 방법을 고민하던 김씨는 결국 폐업을 결정했다. 기사를 통해 매경폐업지원희망센터(대표 고경수)를 알게 돼...
135,2020.12.10.,[조간브리핑] 마크롱의 원자력 예찬론,"[조선일보] 작년 창업 100만곳…40%는 1년도 안돼 '눈물의 폐업' 지난해 서울 광진구에서 꽃집을 개업한 손모(34)씨는 요즘 가슴이 뭉개진다. 꽃가게 직원으로 일해오다 작년 하반기에 처음으로 가게를 차렸는데, 계속되는..."
136,2020.12.07.,한우갈비살창업 프랜차이즈 왕노가. 12월 가맹점 프로모션 실시,또한 서울 지역 음식점 폐업률은 올해 상반기 66.8%로 지난해보다 약 7% 증가한 것으로 조사됐다. 아울러 인건비 문제로 지난 2020년 7월 실업자 수는 대략 114만 명 수준으로 집계되면서 창업아이템을 찾는 예비 창업자들의...
137,2020.12.09.,[독자위원칼럼]일자리는 어디에서 오는가,"기업 창업과 폐업 상황을 보더라도 과거에는 창업 기업수가 폐업 기업수보다 월등히 많았으나 지금은 비슷한... 판교가 성공한데는 서울 인접이라는 우수한 교통인프라 외 주거여건, 수도권 대학으로부터의 고급인력 공급..."
138,2020.12.03.,"한우갈비살 프랜차이즈 왕노가, 12월 가맹점 창업 혜택 프로모션",코로나19 재확산으로 외식업계에 긴장감이 돌면서 창업 시장이 주춤하고 있다. 최근 발표된 부동산 통계에 따르면 서울 지역 음식점 폐업률이 올해 상반기 66.8%로 지난해보다 약 7% 증가한 것으로 나타났다. 더불이 인건비...
139,2020.12.03.,"대학교부동산교육협의회, 공인중개사대상 '성공창업 온라인 무료세미나' 사전...","서울.수도권 중개업 성공창업 세미나 모습전국대학교부동산교육협의회(회장 장계영 박사, 이하 부교협)가... 올해 세미나는 침체된 부동산 경기와 폐업위기를 겪고 있는 기존 개업 공인중개사나 전직 및 취업을 준비하고..."
140,2020.12.03.,"대학교부동산교육협의회, 공인중개사대상 '성공창업 온라인 무료세미나' 사전...","서울.수도권 중개업 성공창업 세미나 모습전국대학교부동산교육협의회(회장 장계영 박사, 이하 부교협)가... 올해 세미나는 침체된 부동산 경기와 폐업위기를 겪고 있는 기존 개업 공인중개사나 전직 및 취업을 준비하고..."
141,2020.12.03.,코로나19 장기화에 미용실 ‘휘청’,"3%p 증가하며 폐업이 창업보다 조금씩 빠르게 진행되고 있다. 코로나19에 따른 사회적 거리두기로 미용실... 전국에서 충남(21.6개), 인천(19.9개), 서울(19.5개), 경기(18.3개), 세종(13.2개) 다음으로 인구 1만명 당 미용실..."
142,2020.12.03.,【코로나19 K극복 ‘히든기업’을 찾아서 시즌2 - ⑰】 ㈜영창비앤티 이형재 ...,"창업기업의 86%가 3년 만에 폐업한다는 통계는 이미 예전 얘기가 되었고 현재 운영 중인 기업도 더 이상... 하남물류창고와 인천물류창고를 운영하고 있어 서울, 경기, 인천 지역은 당일 주문, 당일 수령이 가능하다...."
143,2020.12.01.,"중식 소자본창업 아이템, 14년 장수 브랜드 홍짜장…배달 특화 메뉴라인 갖춰","배달에 최적화한 메뉴 준비에 힘쓰고 요즘 뜨는 체인점으로 부각되는 배달 창업 아이템 기획에 열을 올리는... 한편 한 매체에 따르면, 최근 6개월 동안 서울 지역에서 폐업한 음식점 7687곳 가운데 3138곳이 1년을 넘기지..."
144,2020.12.02.,카페 창업 '감성커피' 불황 속 꾸준한 신규 가맹점 오픈으로 주목,바이러스 사태와 장기 불황의 여파로 폐업율이 높아지는 것이 주된 이유로 거론된다. 하지만 마치 영화... 최근 오픈한 신규매장인 서울 상일동점은 어려운 지금시기인 지금에도 오픈 첫 날 200만원의 매출을 만드는 등...
145,2020.12.01.,"스타트업 성공의 첫 걸음, 법률적 분쟁에 대한 철저한 대비로 시작해야",의외로 동업자들 사이에서 분쟁이 생겨서 회사가 휘청하거나 폐업하는 경우가 흔하기 때문이다. 그런데... 스타트업을 창업한 이색적인 경력을 소유하고 있다. 이후 변호사로 전향해 서울 북부지방법원과 법무법인...
146,2020.12.02.,【코로나19 K극복 ‘히든기업’을 찾아서 시즌2 - ⑯】 그린그래스바이오㈜ 신...,창업기업의 86%가 3년 만에 폐업한다는 통계는 이미 예전 얘기가 되었고 현재 운영 중인 기업도 더 이상... [편집자 주] “충북 음성 출신인데 서울로 유학 와 유수한 사립대학에서 경제학을 전공했지만 사정상 학업을...
147,2020.12.01.,【코로나19 K극복 ‘히든기업’을 찾아서 시즌2 - ⑮】 엘에스디테크㈜ 김승욱...,창업기업의 86%가 3년 만에 폐업한다는 통계는 이미 예전 얘기가 되었고 현재 운영 중인 기업도 더 이상... 오는 12월 3일 있을 서울 여의도 콘래드호텔에서 열리는 ‘2020 솔리스IDC ROAD SHOW 데이터센터의 비전을...
148,2020.12.07.,"'플랜에이 스터디카페' 매출 상승 요인, 고급 인테리어와 코로나 2.5단계에 대...","이에 소자본 창업아이템 플랜에이 스터디카페는 고급 인테리어 노하우와 첨단기술을 보유하여 '폐업률 0%, 재계약률 100%'라는 기록을 달성했다. 한편 플랜에이는 스포츠서울 주관 '소비자 선호도 1위 브랜드 대상'과..."
149,2020.12.01.,"소자본창업아이템 꼬치의품격, 12월 창업 혜택 프로모션 진행",이러한 시기에 꼬치의품격은 점주들의 매출을 보다 안정화하고자 창업 혜택 프로모션을 오는 12월 진행한다. 최근 부동산 통계에서는 서울 지역 음식점 폐업률이 올해 상반기 66.8%로 지난해보다 약 7% 증가한 것으로...
150,2020.12.03.,"베이커리 카페 프랜차이즈 커피홀, 예비 창업자 위한 맞춤형 창업 시스템 선보...","커피홀 관계자는 ""지난해 서울시가 발표한 '서울의 프랜차이즈 분석'에 따르면 프랜차이즈 가맹점 20% 이상이 개업 3년 안에 폐업하는 것으로 나타났다""라며 ""예비 창업자는 매장 수보다 폐점률이 얼마나 적은 브랜드인지..."
151,2020.12.10.,"플랜에이 스터디카페, 코로나 2.5단계 대비 철저한 방역 시스템 보유","이에 소자본 창업아이템 플랜에이 스터디카페는 고급 인테리어 노하우와 첨단기술을 보유하여 '폐업률 0%, 재계약률 100%'라는 기록을 달성했다. 한편 플랜에이는 스포츠서울 주관 '소비자 선호도 1위 브랜드 대상'과..."
152,2020.12.03.,"프랜차이즈 창업 ‘플랜에이 스터디카페’, 철저한 위생·방역, 고급 인테리어...","이에 소자본 창업아이템 플랜에이 스터디카페는 고급 인테리어 노하우와 첨단기술을 보유하여 ‘폐업률 0%, 재계약률 100%’라는 기록을 세웠다. 한편, 플랜에이는 스포츠서울 주관 ‘소비자 선호도 1위 브랜드 대상’과..."
153,2020.12.09.,비대면 창업 아이템 ‘플랜에이 스터디카페’ 키오스크 통한 무인 시스템,무인 창업 아이템으로 주목을 받고 있다. 플랜에이 스터디카페는 폐업률 0%와 재계약률 100%의 기록을... 플랜에이 스터디카페는 스포츠서울 주관 '한국소비자선호도 1위 브랜드 대상'와 한국경제 비즈니스 주관 ‘2019...
154,2020.12.15.,기대치만큼 수익을 내기 쉽지 않은 커피전문점,특히 전국에서 커피전문점이 가장 많은 지역 서울과 경기는 폐업률 역시 높아 2015년부터 전국 평균을 상회하고 있다. 커피전문점의 폐업은 특히 창업 후 단기간 만에 이뤄지는 경우가 많아 문제로 제기되고 있다....
155,2020.12.11.,"[우아한형제들의 우아한 경영 ①] 사장님과 함께하는 배민, 교육부터 판로확대...","서울 중랑구에서 보쌈 전문점 '장수만세'를 운영하는 장임택 씨. 사진. 우아한형제들.  ""유명 요리학교의... 창업을 준비하는 과정부터 장사를 시작한 진입기, 빠르게 성장하는 성장기, 매출이 둔화하는 성숙기, 폐업을..."
156,2020.12.09.,"[기업가정신+] 김승호 보령제약 회장, 태생적 토종 제약인","산실 창업주 김 회장의 개업 자본은 근면성실, 정직, 신용이었다. 수많은 약품을 다루는 정확, 꼼꼼한 판매관리는 '신경영'에 속했다. 신생 보령약국이 잘 나가고 있을 때 전국의 도매상들이 폐업으로 아우성이었다. 이때..."
157,2020.12.31.,[자영업 결산] 코로나 팬데믹 직격탄 맞은 2020년 창업시장,"2020년 창업시장과 자영업은 코로나19 충격으로 잿빛 시간을 보냈다. 소상공인 10명중 7명이 폐업을... 한국중소상인자영업자총연합회, 자영업소상공인중앙회 등 시민사회단체 관계자들이 지난 12월 16일 서울 종로구..."
158,2020.12.30.,"[지자체의 SR] 동두천시, 올해 시정 성과 및 2021년 시정운영방향 발표","경기도 일자리재단은 일자리 정보 제공, 직업교육 및 창업지원 등을 하는 기관으로 200여명이 재직 중이며... 중 폐업 희망 돈사 3개소에 대해 폐업 보상을 완료했고, 2020년에는 경기도 특별조정교부금 8억 원과..."
159,2020.12.10.,"[지자체의 SR-기획] 용인시, 올해 정부기관 4곳 유치 ""도시 경쟁력 강화""",시는 서울시와 비슷한 면적(591.36㎢)의 도농복합도시로 인구 110만명이 거주하고 있어 지역 특성에 따른... 감소와 폐업 등으로 직접적인 피해를 입었지만 이를 지원하는 소상공진시장진흥공단 지역센터가 관내에 없어...
160,2020.12.22.,[ER 빚 고민 상담소] 신규자금 받으며 채무조정 하는 '자영업자'...정책자금 ...,"폐업 후 남은 빚은 약 1억3천만원. 창업당시 중소벤처진흥공단과 기술신용보증기금으로부터 각 5천만원씩... 중소벤처기업 재도전조합지원센터 이정훈 위원(서울서부센터)는 ""사업주의 신용정보에 채무불이행 정보가..."
161,2020.12.07.,중산층 사는 아파트 빽빽하지만…장사하긴 참 팍팍하네,하지만 이곳에 창업하려면 신중해야 한다. 우선 목동 로데오거리는 상권 자체가 쇠퇴하면서 점포별 매출이 눈에 띄게 악화하고 있다. 최근에는 폐업처리 한 공실 점포와 함께 한창 새 단장 중인 점포가 뒤섞여 있다....
