,date,title,contents
83,2020.05.20.,"언택트(비대면) 서비스로 수익률 상승시킨 요즘 뜨는 프랜차이즈 사업아이템,...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
84,2020.05.14.,[발로쓴다] “생계 이어주던 소중한 물건들인데”…중고처분업체 창고엔 시름...,"모두 폐업 점포에서 나온 것들이다. 중고 주방기기 시장으로 국내에서 가장 큰 이곳은 서울시 황학동... 예전에는 폐업이 잦은 만큼 창업도 많았지만, 지금은 줄 곳 폐업만 이어지고 있다는 것. 거리에 순환하지 않고..."
85,2020.05.11.,‘3대째 노포’ 역전할머니맥주 소종근 대표 | 짜릿한 살얼음맥주…벌써 전국...,돼 폐업한다지만 30년 넘게 버티며 3대째 경영을 이어오는 곳도 있다. 전북 익산역 앞의 스몰비어 노포 ‘OB엘베강’ 얘기다. 1982년 김칠선 할머니가 익산역 근처에서 잃어버린 딸을 찾기 위해 창업한 것이 시초다....
86,2020.05.05.,"충북도, 소상공인 '신사업 창업사관학교'유치 성공","그동안 신사업창업사관학교는 전국 소상공인시장진흥공단 본부가 소재하는 6개 시·도(서울, 부산, 대구... 가중되고 폐업률이 점차 증가하는 시점에서 도내의 예비창업자들에게 실수요 지역에서 준비된 창업을 지원할 수..."
87,2020.05.06.,"[울산24시] ""석유화학업체에서 대기오염물질 가장 많이 나온다""","창업사관학교(이하 사관학교)를 올해 울산, 전남, 충북 3개 지역에 추가로 설치한다고 밝혔다. 기존에 서울... '공유주방'은 외식업 분야의 높은 폐업률을 낮출 수 있는 '린 스타트업'에 최적화된 모델로 소자본 소규모로..."
88,2020.05.15.,항아리 삼겹살 체인점 창업 브랜드 '고기원칙' 70호점 오픈,요식업창업 브랜드 고기원칙은 높은 폐업률을 기록하고 있음에도 업계 최단 기간 내 70호점을 돌파한... 높은 소비자 만족도를 완성한 고기원칙은 2017년 스포츠서울 주관 '소비자 선호도 1위 브랜드 대상'을 시작으로 2020년...
89,2020.05.16.,"플랜에이 스터디카페, 언택트(비대면) 서비스 통한 간편한 매장관리로 요즘 뜨...","예비창업주들의 열화와 같은 성원에 힘입어 스포츠서울 주관 ‘2019 한국 소비자선호도 1위 브랜드 대상’... 100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출..."
90,2020.05.17.,"언택트(비대면) 서비스로 예비창업주 호평이어져, 요즘 뜨는 창업 아이템 ‘플...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
91,2020.05.05.,66년 대구 향토기업 삼화식품… 4개월째 혐의 입증 못한 경찰수사로 폐업위기,"올해로 창업 66년을 맞은 한 중견기업이 경찰의 무리한 수사로 폐업 위기에 몰렸다. 수사를 촉발한 위생 논란... 지난달 말 서울고등법원은 관련 소송에서 “위생 논란의 영상이 실제 상황이라고 단정하기 어렵고, 최초..."
92,2020.05.08.,언택트 주도하는 셀프빨래방 '화이트365' 매출 확대,식음료 시장의 폐업률이 높아지는 가운데서도 어려운 경기상황에 무관하게 수익성이 유지되고 있고 또한 인권비 부담이 없는 무인으로 운영이 가능해 좋은 창업으로 주목받고 있다. 사진제공: 화이트365 서울 제기동...
93,2020.05.17.,"당정청, 공정경제 제도개선방안 ""표준계약서 보급 확대·금융상품 6대 판매원...",더불어민주당 김태년 원내대표가 15일 오전 서울 여의도 국회 의원회관에서 열린 제7차 당·정·청 을지로... [출처= 공정거래위원회] 당정청은 코로나19로 자칫 폐업 위기에 처할 우려가 있는 중소·벤처 창업기업의...
94,2020.05.06.,자영업자도 건물주도 '사면초가'…적막감 감도는 '상가',"이는 지난 10년간 폐업률 중 최고치다. 휴게음식점은 주로 차, 아이스크림 등을 조리해 판매하는 업소를 일컫는다. 전문기술이나 지식이 없어도 창업할 수 있는 만큼 비교적 문턱이 낮아 은퇴자가 많이 몰리는 편이다...."
95,2020.05.08.,"""노동자에게 직접 사과 안 한 이재용, 진정성 의문""","◇노조 '확장' = ""내 눈에 흙이 들어가기 전엔 노조는 안 된다""고 했던 고 이병철 삼성 창업주의 유지는 이미... 경남에서는 마산·창원·김해·진주·통영 등 5곳에 삼성서비스센터가 있었는데, 사측이 3곳을 폐업해버리기도..."
96,2020.05.05.,"송호섭, 코로나19에도 스타벅스코리아 매장 늘려 매출 2조 향해 간다","스타벅스코리아는 올해 1분기 서울, 경기는 물론 강원, 청주, 천안, 안양, 대전 등 다양한 지역에 새 매장을... 발생하기 전부터 이미 창업률은 떨어지고 폐업률이 높아지는 시장 포화상태에 들어섰다. [비즈니스포스트 ]"
97,2020.05.12.,"플랜에이 스터디카페창업, 언택트(비대면) 서비스로 수익률 높여, 프랜차이즈...","예비창업주들 사이에서 인기다. 20년 노하우를 바탕으로 한 상생 경영을 선보이고 있으며, 스포츠서울 주관... 100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출..."
98,2020.05.07.,"플랜에이 스터디카페창업, 언택트(비대면) 서비스로 수익률 극대화시켜","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템, 여성창업아이템을 찾는 이들의 문의가..."
99,2020.05.06.,"요즘 뜨는1인창업아이템 욜로PC방, 최적화된 언택트 시스템으로 수익률 높여","실제 해당 브랜드는 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상', 미디어 리서치 주고나 '2019... 속 폐업률 0%를 자랑하는 욜로PC는 최근 입소문만으로 30호점을 오픈했을 정도로 호평 가득한 PC방창업후기가..."
100,2020.05.04.,청주 성안길에 소상공인 창업 테스트베드 구축,"그동안 신사업 창업사관학교는 전국 소상공인시장진흥공단 본부가 있는 6개 시·도(서울, 부산, 대구, 광주... 가중되고 폐업률이 점차 증가하는 시점에서 도내 예비창업자를 지원할 테스트베드를 구축한다는 점에서..."
101,2020.05.22.,"용산구, 자영업자 생존자금 지원··· 70만원 씩 2개월 현금 지급",지원대상은 2019년 9월 1일 이전 창업자 중 지난해 연 매출이 2억원(영업기간 6개월 미만이면 1억원) 미만인 자영업자다. 신청일 기준 실제 영업 중이면서 사업자등록증 상 주된 사업장 소재지가 용산구여야 한다. 폐업...
102,2020.05.20.,[조간브리핑] 쌓여있는 ‘면세점 재고’ 일반인에게 판매…빠르면 7월부터,서울시 교육청은 의심증상이 있는 학생의 진단 검사를 무료로 실시한다고 하니 이 점도 참고하시면... 결국엔 창업 후 폐업을 하고 재창업을 했다가 또 폐업을 하는 악순환이 이어지고 있다는 평가가 나옵니다. ◇ 면세품...
103,2020.05.17.,쌓이고 쌓이는 식당 집기들… 불꺼진 밥솥엔 ‘시름’만 가득,"모두 폐업 점포에서 나온 것들이다. 중고 주방기기 시장으로 국내에서 가장 큰 이곳은 서울시 황학동... 예전에는 폐업이 잦은 만큼 창업도 많았지만, 지금은 줄곧 폐업만 이어지고 있다는 것. 거리에 순환하지 않고 있는..."
104,2020.05.20.,"매경이 전하는 세상의 지식(매-세-지, 5월 20일)",19일 서울시가 삼성서울병원 간호사 4명이 코로나19 확진 판정을 받았다고 밝혀. 국내 5대 병원에서... 영세사업자 중 폐업률이 가장 높은 업종은 음식업이고 창업률이 가장 높은 업종도 음식업. 코로나19 직격탄을 맞은...
105,2020.05.14.,폐업신고 간편해져…창업부담금 면제기간 확대,"중소기업 옴부즈만은 14일 정부서울청사에서 이 같은 내용이 담긴 ‘폐·창업 관련 규제 개선 사례’를 발표했다. 폐·창업 관련 규제 개선 사례 주 내용은 통신판매업, 동물병원 등 일부 업종의 경우 폐업신고때 허가증..."
106,2020.05.05.,"로컬계 멘토가 ""자영업 할 노력으로 취업하라""한 까닭","5년 생존율이 가장 높은 곳은 30.9%인 서울이고 가장 낮은 곳은 26.5%에 그친 광주다. 서울 말고도 부산(30.9... - 김형수, ""창업기업 5년 후 71.5% 폐업"", &lt;내일신문&gt;, 2019.10.7. 덧붙이는 글 | 이 기사를 쓴 는..."
107,2020.05.05.,“평생 모아 창업 준비했는데”…문 열자마자 폐업 위기,"서울시에서 진행하는 현금 긴급 지원의 경우 지급 대상은 지난해 매출 실적 2억 원 미만 업체, 올해 창업한... 고려한다고 밝힌 상황, 어렵게 첫발을 뗀 창업자들의 폐업을 막기 위한 대책이 절실합니다. KBS 뉴스 이세중입니다."
108,2020.05.24.,"용산구, 코로나19 피해 자영업자 생존자금 지원",서울 용산구는 코로나19로 인해 피해를 입은 자영업자 생존자금을 지원한다고 24일 밝혔다. 지역경제 활성화에 기여하기 위해서다. 지원대상은 2019년 9월1일 이전 창업자 중 지난해 연매출이 2억원(영업기간 6개월...
109,2020.05.15.,"정부, '음식점 밀집지역'도 골목상권 인정·지원한다",김태년(사진 맨 오른쪽) 더불어민주당 원내대표가 15일 오전 서울 여의도 국회 의원회관에서 열린 제7차 당... 코로나19로 자칫 폐업 위기에 처할 우려가 있는 중소 벤처창업기업의 생존율을 높이기 위해 창업보육센터...
110,2020.05.24.,"용산구, 코로나19 피해 자영업자 생존자금 지원",서울 용산구는 코로나19로 인해 피해를 입은 자영업자 생존자금을 지원한다고 24일 밝혔다. 지역경제 활성화에 기여하기 위해서다. 지원대상은 2019년 9월1일 이전 창업자 중 지난해 연매출이 2억원(영업기간 6개월...
111,2020.05.15.,"정부, '음식점 밀집지역'도 골목상권 인정·지원한다",김태년(사진 맨 오른쪽) 더불어민주당 원내대표가 15일 오전 서울 여의도 국회 의원회관에서 열린 제7차 당... 코로나19로 자칫 폐업 위기에 처할 우려가 있는 중소 벤처창업기업의 생존율을 높이기 위해 창업보육센터...
112,2020.05.13.,"""매출 반토막에 당장 임대료 내기도 힘들어""",위기의 소상공인 이르면 25일부터 생존자금 지원 코로나로 폐업신청 34% 증가 영세업자 매출감소 90% 달해... 지난해 매출액이 2억원 미만이며 지난해 9월 1일 이전에 창업해 현재도 영업을 유지하고 있는 서울 소재...
113,2020.05.27.,[AI 기업人] 웨어러블 심전도 기기로 국내 최초 보험수가 인정받은 휴이노 길...,"길영준 휴이노 대표가 서울 청담동 휴이노 R&amp;D센터에서 메트로신문과 가진 인터뷰에서 손목에 착용한... 회사를 창업했다. ""석·박사 과정에서 '휴먼 컴퓨터 인터페이스', 즉 몸에 센서를 붙여 컴퓨터에 신호를 보내고..."
114,2020.05.15.,[극복! 코로나] 소상공인·자영업자 안전망 강화…당·정·청 '공정경제' 가속,[서울=뉴스핌] 최상수 기자 = 조성욱 공정거래위원장이 15일 오전 서울 여의도 국회의원회관에서 열린 제7차... 코로나19로 폐업 위기에 내몰린 신생 기업의 안전망 확보 정책도 시행한다. 창업 3년 이내 기업만 입주할 수...
115,2020.05.15.,창업 제조기업 부담금 면제 7년으로 늘어,"박주봉 중소기업 옴부즈만은 14일 서울청사에서 ""코로나19로 어려움을 겪고 있는 중소기업과 소상공인 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다""고 밝혔다. ■폐업신고 간소화...등록증..."
116,2020.05.22.,"동대문구, 자영업자 생존자금 최대 140만원 지원","구는 작년 9월 이전에 창업한 서울 소상공인 중 연매출 2억원 미만인 자들을 지원한다. 지급 신청일인 5월... 사실상 폐업 상태에 있는 업소는 지원하지 않는다. 지원 금액은 월 70만원씩, 2개월간 최대 140만원이다...."
117,2020.05.14.,폐업신고 간소화·창업부담금 면제기간 확대 추진..연내 제도 개선 완료키로,중소벤처기업부 중소기업 옴부즈만은 14일 정부서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 발표했다.옴부즈만은...
118,2020.05.07.,불황형 창업 `무인점포' 씁쓸한 인기,"서울에서 급증하고 있는 무인카페, 무인라면점도 속속 들어오고 있다. 춘천 명동에는 프랜차이즈 커피점보다 창업비용이나 커피가격이 절반 이하인 무인카페가 생겼다. 독서실도 무인화가 대세다. 올해 초 원주..."
119,2020.05.15.,"당·정·청, 코로나19 극복 위한 ‘공정경제 제도개선안’ 발표",15일 오전 더불어민주당(민주당)과 정부는 서울 여의도 국회에서 ‘당·정·청 을지로 민생현안회의’(회의)... ‘코로나19’로 자칫 폐업 위기에 처할 우려가 있는 중소·벤처 창업기업의 생존율을 높이기 위한 지원도...
120,2020.05.15.,"당·정·청, 코로나19 극복 위한 ‘공정경제 제도개선안’ 발표",15일 오전 더불어민주당(민주당)과 정부는 서울 여의도 국회에서 ‘당·정·청 을지로 민생현안회의’(회의)... ‘코로나19’로 자칫 폐업 위기에 처할 우려가 있는 중소·벤처 창업기업의 생존율을 높이기 위한 지원도...
121,2020.05.15.,"사회연대은행, 코로나19 피해 가정 긴급생계비 지원",폐업을 한 자영업자인 동시에 2002년 1월1일 이후 출생 자녀를 둔 가족이다. 이번 사업을 지원하는 SGI서울... 한편 사회연대은행은 창업을 통해 저소득 빈곤층의 실질적인 경제적·심리적 자립을 지원하는 대표적인...
122,2020.05.14.,"폐업신고 간편해지고, 창업부담금 면제기간 확대된다","중소기업 옴부즈만(박주봉, 이하 옴부즈만)은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 밝혔다. 통신판매업..."
123,2020.05.17.,"'철옹성' 원격의료 규제 뚫은 中企 휴이노...""대화와 설득이 답""","◆한때 폐업 고민도…""스타트업에 해외로 눈 돌리라""는 조언은 허상 [서울=뉴스핌] 나은경 기자 = 휴이노의... com 길 대표는 부산대학교 컴퓨터공학과에서 겸임교수로 일하다 휴이노 창업을 결심했다. 창업 준비 초반에는..."
124,2020.05.11.,"군산시, '군산형 혁신제조 창업생태계 구축 컨퍼런스' 개최","M 송정현 대표가 '퓨처모빌리티 특화 창업가 발굴 전략'의 주제로 다양한 사례를 공유했다. 이와 함께 서울산... 필요하다""며 ""휴·폐업공장을 활용한 창업팩토리 구축을 통해 실질적 수익창출이 되는 창업생태계를 구축할..."
125,2020.05.15.,"폐업신고 간편해지고, 창업부담금 면제기간 확대한다","중소기업 옴부즈만(박주봉, 이하 옴부즈만)은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 밝혔다. 옴부즈만은..."
126,2020.05.23.,"동대문구, 자영업자에게 생존자금 최대 140만원 지원··· 25일부터 접수 받...","지원 대상은 ▲사업자등록증상 사업장 소재지가 서울시면서 ▲2019년 9월1일 이전 창업 ▲2019년도 연매출... 단, 사실상 폐업 상태에 있는 업소는 지원하지 않는다. 신청은 온·오프라인 둘다 가능하며, 온라인은 오는..."
127,2020.05.19.,'연남물갈비' 물갈비전문점 창업 불황 속 매장 오픈 행렬에 주목,"대표적으로 물갈비전문점 창업 아이템 '연남물갈비' 브랜드'는 폐업과 매장 휴업 소식이 이어지는 가운데 전국 주요 지역에서 꾸준하게 신규 가맹점 숫자를 늘려 나가는 중이다. 서울 동교동점을 포함한 충남 금산점, 부산..."
128,2020.05.18.,"폐업신고 간편해지고, 창업부담금 면제기간 확대된다","박주봉 중소기업 옴부즈만은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 밝혔다. 그동안 통신판매업, 동물병원..."
129,2020.05.10.,[中企 한 주간 이모저모]스타벅스 안에 '창업카페',"창업카페로 지정되는 매장은 스타벅스 커뮤니티스토어 2호점(성수역점)을 비롯해 이대R점, 더종로R점, 약수역점(이상 서울), 인천용현DT점, 천안안서점, 대구중앙로역점, 대전중앙로R점, 조선대점(광주), 더해운대R점 등..."
130,2020.05.07.,"[실패를 듣다]후발업체 차리고보니, '판매관리비' 수렁에 빠졌다",윤 대표는 상품기획 업무 경험을 살려 창업을 결심했다. 주요 아이템은 유아용품이었다. 서울 동대문... 윤 대표는 2013년 폐업을 결정했다. 매달 매출 3억~4억원을 찍고 있었지만 갈수록 물건을 살 돈이 없어졌다....
131,2020.05.15.,"사회연대은행, 코로나19 피해 가정 긴급생계비 지원사업 실시","(사진=사회연대은행(사)함께만드는세상) SGI서울보증 김상택 대표이사는 ""코로나19로 그 어느 때보다 심각한 경제위기를 겪는 시점에 특히 실직 근로자와 휴·폐업 소상공인은 심각한 피해를 입고 있다""며 지원 취지를..."
132,2020.05.15.,"폐업신고 간편해지고, 창업부담금 면제기간 확대된다",중소기업 옴부즈만(이하 옴부즈만)은 5월 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 밝혔다. 폐업신고 간소화...
133,2020.05.04.,"충북도, 소상공인 '신사업 창업사관학교' 유치","그동안 신사업창업사관학교는 전국 소상공인시장진흥공단 본부가 소재하는 6개 시·도(서울, 부산, 대구... 가중되고 폐업률이 점차 증가하는 시점에서 도내의 예비창업자들에게 실수요 지역에서 준비된 창업을 지원할 수..."
134,2020.05.07.,[사설] 이재용 대국민 사과… 경영 투명성 높이는 계기 돼야,"삼성그룹 경영권의 혈족 승계가 이병철 창업 회장의 손자인 이 부회장에서 중단되고 전문경영인 체제로... 앞서 지난해 12월 삼성전자와 삼성물산은 임원들이 노조 와해를 위한 표적감사, 해고, 위장폐업, 뇌물 제공 등..."
135,2020.05.16.,"사회연대은행, 코로나19 피해 가정 긴급생계비 지원사업 실시",SGI서울보증의 김상택 대표이사는 “코로나19로 그 어느 때보다 심각한 경제위기를 겪는 시점에 특히 실직 근로자와 휴?폐업 소상공인은 심각한 피해를 입고 있다”며 지원 취지를 설명했다. 사회복지공동모금회의...
136,2020.05.05.,[자막뉴스] “평생 모아 창업 준비했는데”…문 열자마자 폐업 위기,"서울시에서 진행하는 현금 긴급 지원의 경우 지급 대상은 지난해 매출 실적 2억 원 미만 업체, 올해 창업한... 밝힌 상황, 어렵게 첫발을 뗀 창업자들의 폐업을 막기 위한 대책이 절실합니다. KBS 뉴스 이세중입니다."
137,2020.05.21.,"송파구, 소상공인 종합지원 상담센터 설치, 지원금 신청 방법... 영상 통화로...",송파구는 코로나바이러스감염증-19(코로나19)로 폐업 점포가 증가하는 등 소상공인의 어려움이 가중됨에... 지원대상은 2019년도 연매출 2억 원 미만이면서 2019년 9월 1일 이전에 창업하여 실제 영업 중인 서울 소재...
138,2020.05.06.,“평생 모아 창업 준비했는데”…문 열자마자 폐업 위기,"서울시에서 진행하는 현금 긴급 지원의 경우 지급 대상은 지난해 매출 실적 2억 원 미만 업체, 올해 창업한... ""] 설문조사에서 소상공인 10명 중 7명이 폐업을 고려한다고 밝힌 상황, 어렵게 첫발을 뗀 창업자들의 폐업을..."
139,2020.05.12.,“징벌적 손해배상제도로 금융 피해자 구제해야”,지난해 12월 발족을 결의한 이후 출범식에 이어 지난 22일 서울경찰청 앞에서 두 번째 모임 겸 집회를... 1997년 단돈 250만 원으로 건설중장비 제조수출업체인 ‘코막중공업’을 창업해 60개국에 제품을 수출하고 연 350억...
140,2020.05.12.,“징벌적 손해배상제도로 금융 피해자 구제해야”,지난해 12월 발족을 결의한 이후 출범식에 이어 지난 22일 서울경찰청 앞에서 두 번째 모임 겸 집회를... 1997년 단돈 250만 원으로 건설중장비 제조수출업체인 ‘코막중공업’을 창업해 60개국에 제품을 수출하고 연 350억...
141,2020.05.04.,[중기 info] 든든한 `후원군` 덕에 다시 일어섰죠,"성장해나가겠습니다,"" 서울 금천구에 소재한 씽크튜브코리아는 신용카드 보안결제기와 스마트 단말기를... 결국 매출 부진에 따른 재무건전성 악화로 창업한 지 3년 만에 폐업 수순을 밟게 되었다. 지 대표는 회사를..."
142,2020.05.15.,"사회연대은행, 코로나19 피해 실직, 휴폐업자 가정에 긴급생계비 지원","SGI서울보증의 김상택 대표이사는 ""코로나19로 그 어느 때보다 심각한 경제위기를 겪는 시점에 특히 실직 근로자와 휴·폐업 소상공인은 심각한 피해를 입고 있다""며 지원 취지를 말했다. 사회복지공동모금회의 김용희..."
143,2020.05.11.,[코로나 대변혁]코로나에 주저앉은 자영업자…'온라인'에 설자리도 잃는다,"서울시에 따르면 지난 3월1일부터 20일까지 서울시 식품위생업소 1600곳이 폐업했다. 지난해 같은 기간보다... 이경희 한국창업전략연구소장(부자비즈 대표)은 ""코로나19 영향 중 하나는 4차 산업혁명의 촉매제 역할을..."
144,2020.05.17.,"사회연대은행 ""코로나19 피해 가정 긴급생계비 지원""",김상택 SGI서울보증 대표는 “코로나19로 그 어느 때보다 심각한 경제위기를 겪는 시점에 특히 실직 근로자와 휴·폐업 소상공인은 심각한 피해를 입고 있다”며 지원 취지를 말했다. 김용덕 사회연대은행 대표는...
145,2020.05.14.,"""폐업시 허가·등록증 없어도 가능""...창업부담금 면제기간 3년→7년으로","중소기업 옴부즈만은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 밝혔다. 그동안 통신판매업, 동물병원 등 일부..."
146,2020.05.15.,"폐업신고 간편해지고, 창업 부담금 면제기간 7년으로 확대된다","중소기업 옴부즈만은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 15일 밝혔다.통신판매업, 동물병원 등 일부..."
147,2020.05.13.,"플랜에이 스터디 카페 창업, 단기간 100호점 돌파",권리금이 없는 점포도 증가해 서울의 권리금 유비율이 지난해 62.7%에서 올해 61.2%로 낮아지며 부동산 창업의... 적용해 폐업률 0%와 재계약률 100%라는 기록을 이어가고 있다”라고 전했다. 높은 이용자 만족도로...
148,2020.05.20.,"언택트(비대면) 서비스로 수익률 상승시킨 요즘 뜨는 프랜차이즈 사업아이템,...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
149,2020.05.14.,[발로쓴다] “생계 이어주던 소중한 물건들인데”…중고처분업체 창고엔 시름...,"모두 폐업 점포에서 나온 것들이다. 중고 주방기기 시장으로 국내에서 가장 큰 이곳은 서울시 황학동... 예전에는 폐업이 잦은 만큼 창업도 많았지만, 지금은 줄 곳 폐업만 이어지고 있다는 것. 거리에 순환하지 않고..."
150,2020.05.11.,‘3대째 노포’ 역전할머니맥주 소종근 대표 | 짜릿한 살얼음맥주…벌써 전국...,돼 폐업한다지만 30년 넘게 버티며 3대째 경영을 이어오는 곳도 있다. 전북 익산역 앞의 스몰비어 노포 ‘OB엘베강’ 얘기다. 1982년 김칠선 할머니가 익산역 근처에서 잃어버린 딸을 찾기 위해 창업한 것이 시초다....
151,2020.05.05.,"충북도, 소상공인 '신사업 창업사관학교'유치 성공","그동안 신사업창업사관학교는 전국 소상공인시장진흥공단 본부가 소재하는 6개 시·도(서울, 부산, 대구... 가중되고 폐업률이 점차 증가하는 시점에서 도내의 예비창업자들에게 실수요 지역에서 준비된 창업을 지원할 수..."
152,2020.05.06.,"[울산24시] ""석유화학업체에서 대기오염물질 가장 많이 나온다""","창업사관학교(이하 사관학교)를 올해 울산, 전남, 충북 3개 지역에 추가로 설치한다고 밝혔다. 기존에 서울... '공유주방'은 외식업 분야의 높은 폐업률을 낮출 수 있는 '린 스타트업'에 최적화된 모델로 소자본 소규모로..."
153,2020.05.15.,항아리 삼겹살 체인점 창업 브랜드 '고기원칙' 70호점 오픈,요식업창업 브랜드 고기원칙은 높은 폐업률을 기록하고 있음에도 업계 최단 기간 내 70호점을 돌파한... 높은 소비자 만족도를 완성한 고기원칙은 2017년 스포츠서울 주관 '소비자 선호도 1위 브랜드 대상'을 시작으로 2020년...
154,2020.05.16.,"플랜에이 스터디카페, 언택트(비대면) 서비스 통한 간편한 매장관리로 요즘 뜨...","예비창업주들의 열화와 같은 성원에 힘입어 스포츠서울 주관 ‘2019 한국 소비자선호도 1위 브랜드 대상’... 100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출..."
155,2020.05.17.,"언택트(비대면) 서비스로 예비창업주 호평이어져, 요즘 뜨는 창업 아이템 ‘플...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
156,2020.05.05.,66년 대구 향토기업 삼화식품… 4개월째 혐의 입증 못한 경찰수사로 폐업위기,"올해로 창업 66년을 맞은 한 중견기업이 경찰의 무리한 수사로 폐업 위기에 몰렸다. 수사를 촉발한 위생 논란... 지난달 말 서울고등법원은 관련 소송에서 “위생 논란의 영상이 실제 상황이라고 단정하기 어렵고, 최초..."
157,2020.05.08.,언택트 주도하는 셀프빨래방 '화이트365' 매출 확대,식음료 시장의 폐업률이 높아지는 가운데서도 어려운 경기상황에 무관하게 수익성이 유지되고 있고 또한 인권비 부담이 없는 무인으로 운영이 가능해 좋은 창업으로 주목받고 있다. 사진제공: 화이트365 서울 제기동...
158,2020.05.17.,"당정청, 공정경제 제도개선방안 ""표준계약서 보급 확대·금융상품 6대 판매원...",더불어민주당 김태년 원내대표가 15일 오전 서울 여의도 국회 의원회관에서 열린 제7차 당·정·청 을지로... [출처= 공정거래위원회] 당정청은 코로나19로 자칫 폐업 위기에 처할 우려가 있는 중소·벤처 창업기업의...
159,2020.05.06.,자영업자도 건물주도 '사면초가'…적막감 감도는 '상가',"이는 지난 10년간 폐업률 중 최고치다. 휴게음식점은 주로 차, 아이스크림 등을 조리해 판매하는 업소를 일컫는다. 전문기술이나 지식이 없어도 창업할 수 있는 만큼 비교적 문턱이 낮아 은퇴자가 많이 몰리는 편이다...."
160,2020.05.08.,"""노동자에게 직접 사과 안 한 이재용, 진정성 의문""","◇노조 '확장' = ""내 눈에 흙이 들어가기 전엔 노조는 안 된다""고 했던 고 이병철 삼성 창업주의 유지는 이미... 경남에서는 마산·창원·김해·진주·통영 등 5곳에 삼성서비스센터가 있었는데, 사측이 3곳을 폐업해버리기도..."
161,2020.05.05.,"송호섭, 코로나19에도 스타벅스코리아 매장 늘려 매출 2조 향해 간다","스타벅스코리아는 올해 1분기 서울, 경기는 물론 강원, 청주, 천안, 안양, 대전 등 다양한 지역에 새 매장을... 발생하기 전부터 이미 창업률은 떨어지고 폐업률이 높아지는 시장 포화상태에 들어섰다. [비즈니스포스트 ]"
162,2020.05.12.,"플랜에이 스터디카페창업, 언택트(비대면) 서비스로 수익률 높여, 프랜차이즈...","예비창업주들 사이에서 인기다. 20년 노하우를 바탕으로 한 상생 경영을 선보이고 있으며, 스포츠서울 주관... 100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출..."
163,2020.05.07.,"플랜에이 스터디카페창업, 언택트(비대면) 서비스로 수익률 극대화시켜","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템, 여성창업아이템을 찾는 이들의 문의가..."
