,date,title,contents
80,2020.06.12.,[귀농귀촌 신고합니다] 청년 농부 이훈 씨,대학 졸업 후 회사에 취직해 서울 생활을 했다. 회사에서 차까지 내줄 만큼 실력을 인정받는 그였지만 4년... 이른바 집안이 빵빵한 승계농이나 창업농이 가능한 다른 학생들과 자신이 너무 다른 출발점에 서 있는 상황을...
81,2020.06.14.,불확실성 시대에 확실한 것부터 해결하자,"그때부터 출발하여 성장해온 기업이라면 20세에 창업하였더라도 이미 70세 고령일 것이다. 다행히도... 어쩌면 이들 중소기업을 경영해온 부모의 희망, 자식의 야망 등이 융합되어 2세들 대부분은 진작에 대구로, 서울로..."
82,2020.06.05.,"[기자수첩] 안녕! 싸이월드 그리고 자탄풍 '너에게 난, 나에게 넌'","텅 빈 채 잠겨 있는 서울 송파구 싸이월드 사무실. 사진=연합뉴스 ◆ 꾸준하게 제기된 '폐업썰', 이번에는? 전... 싸이월드는 1999년 카이스트 출신 이동형, 형용준, 이정태 등 6명이 만든 창업동아리에서 시작됐다. 1999년..."
83,2020.06.01.,도시민 대상 농업 일자리 연계 단기 귀농교육,"이와 함께 서울시와 8개 도 농업마이스터대학(제주 제외)과 연계, 4일 과정의 일자리 탐색 교육을 운영한다. 농업분야 취ㆍ창업 정보, 귀농 지원정책 등 이론교육과 함께 현장실습교육장, 산지유통센터, 농장 등에서..."
84,2020.06.18.,인건비 절감 등 수익구조 개편으로 폐업률 0% 달성 ‘플랜에이 스터디카페’ ...,"유망프랜차이즈창업, 요즘뜨는사업아이템으로 문의가 쇄도하고 있다.최근에는 스포츠서울 주관 ‘2019 한국... 펼쳐 폐업률 0%, 재계약률 100%의 이례적인 행보를 이어나가고 있다. 이는 24시간 본사 모니터링 시스템으로..."
85,2020.06.08.,"용산구, 이태원 일대 가로청결도 강화대책 추진","서울 용산구가 이번달부터 오는 10월까지 5개월 간 이태원관광특구, 경리단길 등 주요도심지역 가로청결도... 우선 2019년 9월 1일 이전 창업자 중 지난해 연매출이 2억원(영업기간 6개월 미만이면 1억원) 미만인..."
86,2020.06.07.,"[꼬인業풀기]①브라질리언 왁싱은 되고, 문신은 안되고?",혼자 힘으로 버틸 수 없어 동종 업계 지인과 사무실을 합치거나 공동으로 창업하고자 해도 법이 앞을... 벌금을 내는 횟수가 잦아지면서 운영적자로 A씨는 결국 폐업하고 말았다. A씨가 벌금을 낸 이유는 의료법을...
87,2020.06.03.,'3차 추경 35.3조원' 코로나19 극복 향해 역대 최대 규모 편성...'한국판 뉴딜...,"정부는 3일 정부서울청사에서 임시국무회의를 열고 '경제위기 조기극복과 포스트 코로나 시대 대비를... 불가피하게 폐업한 중소기업·소상공인의 재기를 돕는 철거비, 컨설팅, 재창업비 등 재기지원 확대, ▲코로나19..."
88,2020.06.09.,"핫플레이스 홍대상권, 2곳 중 1곳 공실…침체기 길어지나","서울 대표 상권 중 한 곳이자, 젊은이들에게 핫플레이스로 통하는 홍대상권이 활기를 잃어가고 있다. 지하철... 권강수 한국창업부동산정보원 이사는 ""상가의 경우 코로나19 사태로 인해 자영업자의 폐업률 증가와 더불어..."
89,2020.06.05.,"쪼끼쪼끼, 대만 카스테라 … 미투창업 잔혹사",국내 외식업계선 미투 창업으로 인한 창·폐업 사례가 숱하다. [사진=뉴시스] 2000년대 이후 국내 외식업계... 2018년 9월 서울 신사동에 대만 음료 브랜드 '더앨리'가 오픈하면서 흑당 버블티 열풍이 시작됐다. 더앨리의 성공...
90,2020.06.03.,[항공업 재편①] 국영항공社 나오나… '대한항공 vs 아시아나' 엇갈린 전망,"당시 미국에서는 100여 곳의 항공사가 창업과 폐업을 반복하는 시장 재편이 일어났다. 1위 항공사 대한항공은... 매각 성사 시 사업 유지가 가능하지만, 무산될 경우 아시아나의 관계사와 자회사인 에어부산, 에어서울까지..."
91,2020.06.09.,다양한 연령층 공략해 성공 포차창업 이룬 '한남동그집',음식점 폐업률이 66.8%를 육박하면서 자영업 침체가 심화되고 있다. 66.8%의 수치는 서울에서 영업하는 음식점... 이에 자영업 시장은 작년에 비해 비교적 낮은 창업률을 보이고 업종변경 창업 사례가 늘어나고 있지만...
92,2020.06.06.,"[주간산업동향] ""우리보다 싸게 팔지마"" 요기요 갑질에 과징금 철퇴",앞서 이 부회장과 김 전 사장은 지난 2일 기소 타당성을 검찰수사심의위원회에서 판단해달라며 서울중앙지... ◆ '일촌' '도토리' 추억 속으로…싸이월드 폐업처리 1세대 사회관계망서비스(SNS) 싸이월드가 끝내 폐업...
93,2020.06.04.,코로나 대출로 자영업자·중기 빚만 잔뜩···그래도 버텨라?,"사진은 지난 5월 21일 서울 중구 명동의 한 상점. / 사진=연합뉴스 코로나19에 따른 여파로 자영업자와... 다시 창업이 일어나기 어렵다. 실업이 지속된다. 이들의 폐업을 막아야 하는 이유다""고 말했다. 그러나 이들에..."
94,2020.06.10.,"[창업 인터뷰] 르하임스터디카페 과천점 송호진 점주 ""1위 브랜드 선택은 본사...",창업 이후 실패를 맛보고 폐업을 결정했던 사례들 중 상당수가 오픈 당시와는 달라진 본사의 모습이... 이어 오는 6월 11일(목)부터 13일(토)까지 진행되는 서울 세텍박람회를 통해 르하임 스터디카페 창업에 대한 자세한...
95,2020.06.05.,커피 시장을 노렸다가 쓴맛을 본 브랜드 3,"하지만 섣부른 카페 창업이 폐업을 부르듯, 브랜드의 섣부른 커피 도전도 실패를 부르곤 한다. 오늘은... 「농심·서울우유 등 잇단 커피시장 진출···“질 저하 우려”」, 비즈포커스, 2012.11.5. 박상숙, 「농심도..."
96,2020.06.05.,'농업일자리 체험' 귀농교육 통합 프로그램 개설,"코로나19로 인한 실직‧폐업, 휴직 등으로 어려움을 겪는 도시 구직자에게 농업 일자리와 연계된 단기... 또한 서울시 및 8개도 농업마이스터대학(제주 제외)과 연계, 농업 일자리 탐색 교육을 운영한다. 특히, 서울시는..."
97,2020.06.05.,"가맹점 매출상승하며, 고공성장중인 찜닭브랜드 '두찜(두마리찜닭)' 세택 창업...",프랜차이즈 창업박람회 in서울에 참가를 결정했다고 5일 밝혔다. 이번 창업박람회는 서울 학여울역에 위치한... 코로나19 바이러스 확산으로 많은 업자들이 매출부진을 겪고 있으며 폐업을 결정하는 업체들이 쏟아져...
98,2020.06.06.,체계적인 수익구조로 폐업률 0% 달성 ‘플랜에이 스터디카페’ 1인소자본여자...,"유망프랜차이즈창업, 요즘뜨는사업아이템으로 문의가 쇄도하고 있다. 최근에는 스포츠서울 주관 ‘2019 한국... 펼쳐 폐업률 0%, 재계약률 100%의 이례적인 행보를 이어나가고 있다. 이는 24시간 본사 모니터링 시스템으로..."
99,2020.06.03.,농촌 일자리 탐색·체험 연계 귀농교육 ‘활짝’,‘신종 코로나바이러스 감염증(코로나19)’으로 실직·휴직·폐업한 도시 구직자들에게 농촌 비전을... 제주를 제외한 8개도 농업마이스터대학과 서울시는 이론교육뿐 아니라 현장 근로실습도 함께하는 4일짜리 일자리...
100,2020.06.03.,중기부 3차 추경예산안 3.7조 편성…비대면 분야 창업·벤처 기업 육성,"강성천 중기부 차관은 3일 정부서울청사에서 이 같은 내용이 담긴 ‘2020년 3차 추가경정예산안 및 기금... 계획이며 폐업 창업자 200명(기존 400→확대 600명)을 대상으로도 창업교육, 사업화 자금 등을 통해 재기를..."
101,2020.06.17.,"새로운 프렌차이즈 사업아이템 '플랜에이 스터디카페', 전국 센터 성공 사례 ...","독서실창업 1세대 브랜드로, '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 유지하며 안정적인 성장세를... 유망프랜차이즈창업 아이템으로 입소문을 타고 있다는 것이다. 일례로 스포츠서울 주관 '2019 한국 소비자..."
102,2020.06.08.,"배달앱, 소상공인 지원도 '언택트'로","지난해 8월 확장 이전한 서울 송파구의 교육장에 온라인 콘텐츠 제작을 위한 영상 스튜디오도 구축했다. 이를... 외식 창업 준비부터 성장기, 성숙기에 이르기까지 필요한 이론과 실습 교육 뿐만 아니라 폐업의 과정에서..."
103,2020.06.05.,10㎞ 밖 핵폭탄 위력 알아내기…전국 치킨집 수 계산과 같다? [전문가의 세계...,"실제로 이 수치를 보도한 한국경제신문의 기사 제목은 ‘치킨집, 4년째 창업보다 폐업 많아…손에 쥐는... 1990년 서울대학교 물리학과에 입학해 2001년 입자물리학으로 박사학위를 받았다. 이후 연세대, 고등과학원..."
104,2020.06.03.,[3차 추경] 국민 1620만 명에 소비촉진 할인쿠폰…9000억 원 소비 활성화 기대,"이투데이=세종=이해곤 기자 | 농수산물·외식·숙박·영화·관광 등 분야 적용 서울 중구 남대문시장에서... 코로나19로 불가피하게 폐업한 중소기업과 소상공인의 재기를 돕기 위해 철거비와 컨설팅, 재창업비 등의..."
105,2020.06.18.,"[스타트업포럼2020]""스타트업의 성장 지원···어떤 활동보다 효과적일 것""",""" 김영덕 롯데엑셀러레이터 상무는 18일 시사저널e가 서울 용산 그랜드하얏트호텔에서 주최한 '스타트업... 정도가 폐업한다""며 ""위쿡은 외식업 창업자들을 위한 공유 주방 서비스로서 창업 아이디어가 있는..."
106,2020.06.05.,"김용범 차관 ""긴급복지지원제도, 저소득층 생명의 매트리스""","김 차관은 5일 오전 정부 서울청사에서 제13차 혁신성장 전략점검회의 겸 정책점검회의를 열고 ""코로나19... 긴급복지지원제도란 실직과 휴·폐업, 질병 등 위기 상황으로 생계유지가 어려운 저소득 가구를 지원하는..."
107,2020.06.16.,"메가넥스트, 이태원클라쓰로 보는 창업시리즈 과정 인기","중소기업벤처부 옴부즈만지원단은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선하고, 창업부담금..."
108,2020.06.10.,"서초구, '신규 자영업자 사각지대 지원 사업'에 20억 편성",4%가 폐업 내지 폐업을 고려할 만큼 어려움이 심각하다. 현재 ‘서울시 자영업자 생존자금’이 접수중이지만 작년 9월 이전에 사업자 등록이 된 소상공인만을 대상으로 해 신규 창업자는 제외됐다. 하지만 신규 창업자는...
109,2020.06.02.,"""의류도 언택트 생산"" 의뢰가 쏟아졌다",듣고 창업아이디어를 얻었다. “졸업작품이 끝나면 다들 토익공부를 하겠다는 거예요. 디자이너가 되려면... 결국 투자받은 자금은 동이 났고 2018년 3월 폐업 직전에 몰렸다. 실제 직원은 모두 나갔고 홀로 투자자들과...
110,2020.06.03.,벤처·스타트업에 세 번째 추경 '3.7조원'···비대면·디지털화 초점,"박영선 중소벤처기업부 장관(가운데)이 3일 오전 정부서울청사에서 열린 임시 국무회의에 참석하고 있다.... 아울러 폐업 창업자 200명(기존 400→확대 600명)을 대상으로도 창업교육, 사업화 자금 등을 통해 재기를..."
111,2020.06.15.,"[르포] ""하루 100만원 벌어드립니다""...증권정보업체의 솔깃한 유혹","면접관으로 들어온 회사 대표는 이 같은 콜센터가 서울에 두 곳 더 있다고 했다. ""아침 여덟시 반부터 오후... 창업 2년차인데, 올해 족히 수백억원은 벌 거라는 게 대표의 발언이었다. ""우리나라 업계 1위인 XX경제TV..."
112,2020.06.08.,[캠퍼스 숨은 이야기 대학별곡·60]한국산업기술대 '지식라운지',"1월 서울의 한 컨벤션에서 '2019 해외(동남아) 창농·창업혁신 생태계 활성화 포럼'을 열었다.  KT&amp;G와... 대표가 '창업의 민낯을 마주하는 시간!', 위샐러듀 김태겸 대표가 '외식업 5년내 폐업률 86.3%, 5년뒤 나의 모습은?' 등을..."
113,2020.06.05.,"정부 ""코로나19 긴급복지지원 확대 후 일평균 집행액 62.4% 증가""","김용범 기획재정부 1차관은 5일 정부서울청사에서 '제13차 혁신성장 전략점검회의 겸 정책점검회의'를 열어 긴급복지지원제도 집행 현황을 점검했다. 긴급복지지원제도는 실직, 휴ㆍ폐업, 질병 등 갑작스러운..."
114,2020.06.12.,[귀농귀촌 신고합니다] 청년 농부 이훈 씨,대학 졸업 후 회사에 취직해 서울 생활을 했다. 회사에서 차까지 내줄 만큼 실력을 인정받는 그였지만 4년... 이른바 집안이 빵빵한 승계농이나 창업농이 가능한 다른 학생들과 자신이 너무 다른 출발점에 서 있는 상황을...
115,2020.06.14.,불확실성 시대에 확실한 것부터 해결하자,"그때부터 출발하여 성장해온 기업이라면 20세에 창업하였더라도 이미 70세 고령일 것이다. 다행히도... 어쩌면 이들 중소기업을 경영해온 부모의 희망, 자식의 야망 등이 융합되어 2세들 대부분은 진작에 대구로, 서울로..."
116,2020.06.05.,"[기자수첩] 안녕! 싸이월드 그리고 자탄풍 '너에게 난, 나에게 넌'","텅 빈 채 잠겨 있는 서울 송파구 싸이월드 사무실. 사진=연합뉴스 ◆ 꾸준하게 제기된 '폐업썰', 이번에는? 전... 싸이월드는 1999년 카이스트 출신 이동형, 형용준, 이정태 등 6명이 만든 창업동아리에서 시작됐다. 1999년..."
117,2020.06.01.,도시민 대상 농업 일자리 연계 단기 귀농교육,"이와 함께 서울시와 8개 도 농업마이스터대학(제주 제외)과 연계, 4일 과정의 일자리 탐색 교육을 운영한다. 농업분야 취ㆍ창업 정보, 귀농 지원정책 등 이론교육과 함께 현장실습교육장, 산지유통센터, 농장 등에서..."
118,2020.06.18.,인건비 절감 등 수익구조 개편으로 폐업률 0% 달성 ‘플랜에이 스터디카페’ ...,"유망프랜차이즈창업, 요즘뜨는사업아이템으로 문의가 쇄도하고 있다.최근에는 스포츠서울 주관 ‘2019 한국... 펼쳐 폐업률 0%, 재계약률 100%의 이례적인 행보를 이어나가고 있다. 이는 24시간 본사 모니터링 시스템으로..."
119,2020.06.10.,"코로나19 방역 일선, 지자체 현장 상황은?","◆ 박준희: 코로나 사태가 장기화되면서 각 가정에 수입이 감소하고, 일자리를 잃거나 폐업을 하는 분들이... 역사에 서울창업카페도 동시에 개관한 상태입니다. 또 낙성벤처밸리 시너지 효과를 내기 위해서 대학동..."
120,2020.06.18.,인건비 절감 등 수익구조 개편으로 폐업률 0% 달성 ‘플랜에이 스터디카페’ ...,"유망프랜차이즈창업, 요즘뜨는사업아이템으로 문의가 쇄도하고 있다.최근에는 스포츠서울 주관 ‘2019 한국... 펼쳐 폐업률 0%, 재계약률 100%의 이례적인 행보를 이어나가고 있다. 이는 24시간 본사 모니터링 시스템으로..."
121,2020.06.05.,"김용범 ""선진국 침체가 신흥국 경제로 전이...1조원 스마트 대한민국 펀드 조...","이어 ""정부는 창업기반지원자금을 5천억원 증액하고(1.6 → 2.1조원) 기술보증기금을 통해 4천억원 규모의... 김용범 기획재정부 1차관은 이날 08:00 정부서울청사에서 '제13차 혁신성장 전략점검회의 겸 정책점검회의'를..."
122,2020.06.10.,"코로나19 방역 일선, 지자체 현장 상황은?","◆ 박준희: 코로나 사태가 장기화되면서 각 가정에 수입이 감소하고, 일자리를 잃거나 폐업을 하는 분들이... 역사에 서울창업카페도 동시에 개관한 상태입니다. 또 낙성벤처밸리 시너지 효과를 내기 위해서 대학동..."
123,2020.06.08.,"용산구, 이태원 일대 가로청결도 강화대책 추진","서울 용산구가 이번달부터 오는 10월까지 5개월 간 이태원관광특구, 경리단길 등 주요도심지역 가로청결도... 우선 2019년 9월 1일 이전 창업자 중 지난해 연매출이 2억원(영업기간 6개월 미만이면 1억원) 미만인..."
124,2020.06.01.,농업일자리 체험과 귀농교육 통합 프로그램 개설,"서울시 및 8개도 농업마이스터대학(제주 제외)과 연계, 농업 일자리 탐색 교육(4일 과정)을 운영한다. 농업분야 취창업 정보, 귀농지원 정책 등 이론교육과 함께 현장실습교육장(WPL), 산지유통센터, 농장 등에서..."
125,2020.06.07.,"[꼬인業풀기]①브라질리언 왁싱은 되고, 문신은 안되고?",혼자 힘으로 버틸 수 없어 동종 업계 지인과 사무실을 합치거나 공동으로 창업하고자 해도 법이 앞을... 벌금을 내는 횟수가 잦아지면서 운영적자로 A씨는 결국 폐업하고 말았다. A씨가 벌금을 낸 이유는 의료법을...
126,2020.06.03.,'3차 추경 35.3조원' 코로나19 극복 향해 역대 최대 규모 편성...'한국판 뉴딜...,"정부는 3일 정부서울청사에서 임시국무회의를 열고 '경제위기 조기극복과 포스트 코로나 시대 대비를... 불가피하게 폐업한 중소기업·소상공인의 재기를 돕는 철거비, 컨설팅, 재창업비 등 재기지원 확대, ▲코로나19..."
127,2020.06.03.,(2020 3차추경)‘포스트 코로나’ 대비 중기·소상공인에 3.7조 투입,"판매하며, 폐업 위기 소상공인의 재기를 돕기 위해 점포 철거비, 창업교육 등을 지원한다. 정책금융도... 김현미 국토교통부 장관(왼쪽부터), 박영선 중소벤처기업부 장관 등 국무위원들이 3일 오전 서울 종로구..."
128,2020.06.09.,"핫플레이스 홍대상권, 2곳 중 1곳 공실…침체기 길어지나","서울 대표 상권 중 한 곳이자, 젊은이들에게 핫플레이스로 통하는 홍대상권이 활기를 잃어가고 있다. 지하철... 권강수 한국창업부동산정보원 이사는 ""상가의 경우 코로나19 사태로 인해 자영업자의 폐업률 증가와 더불어..."
129,2020.06.05.,"쪼끼쪼끼, 대만 카스테라 … 미투창업 잔혹사",국내 외식업계선 미투 창업으로 인한 창·폐업 사례가 숱하다. [사진=뉴시스] 2000년대 이후 국내 외식업계... 2018년 9월 서울 신사동에 대만 음료 브랜드 '더앨리'가 오픈하면서 흑당 버블티 열풍이 시작됐다. 더앨리의 성공...
130,2020.06.09.,"핫플레이스 홍대상권, 2곳 중 1곳 공실…침체기 길어지나","서울 대표 상권 중 한 곳이자, 젊은이들에게 핫플레이스로 통하는 홍대상권이 활기를 잃어가고 있다. 지하철... 권강수 한국창업부동산정보원 이사는 ""상가의 경우 코로나19 사태로 인해 자영업자의 폐업률 증가와 더불어..."
131,2020.06.05.,"쪼끼쪼끼, 대만 카스테라 … 미투창업 잔혹사",국내 외식업계선 미투 창업으로 인한 창·폐업 사례가 숱하다. [사진=뉴시스] 2000년대 이후 국내 외식업계... 2018년 9월 서울 신사동에 대만 음료 브랜드 '더앨리'가 오픈하면서 흑당 버블티 열풍이 시작됐다. 더앨리의 성공...
132,2020.06.03.,[항공업 재편①] 국영항공社 나오나… '대한항공 vs 아시아나' 엇갈린 전망,"당시 미국에서는 100여 곳의 항공사가 창업과 폐업을 반복하는 시장 재편이 일어났다. 1위 항공사 대한항공은... 매각 성사 시 사업 유지가 가능하지만, 무산될 경우 아시아나의 관계사와 자회사인 에어부산, 에어서울까지..."
133,2020.06.09.,다양한 연령층 공략해 성공 포차창업 이룬 '한남동그집',음식점 폐업률이 66.8%를 육박하면서 자영업 침체가 심화되고 있다. 66.8%의 수치는 서울에서 영업하는 음식점... 이에 자영업 시장은 작년에 비해 비교적 낮은 창업률을 보이고 업종변경 창업 사례가 늘어나고 있지만...
134,2020.06.06.,"[주간산업동향] ""우리보다 싸게 팔지마"" 요기요 갑질에 과징금 철퇴",앞서 이 부회장과 김 전 사장은 지난 2일 기소 타당성을 검찰수사심의위원회에서 판단해달라며 서울중앙지... ◆ '일촌' '도토리' 추억 속으로…싸이월드 폐업처리 1세대 사회관계망서비스(SNS) 싸이월드가 끝내 폐업...
135,2020.06.04.,코로나 대출로 자영업자·중기 빚만 잔뜩···그래도 버텨라?,"사진은 지난 5월 21일 서울 중구 명동의 한 상점. / 사진=연합뉴스 코로나19에 따른 여파로 자영업자와... 다시 창업이 일어나기 어렵다. 실업이 지속된다. 이들의 폐업을 막아야 하는 이유다""고 말했다. 그러나 이들에..."
136,2020.06.10.,"[창업 인터뷰] 르하임스터디카페 과천점 송호진 점주 ""1위 브랜드 선택은 본사...",창업 이후 실패를 맛보고 폐업을 결정했던 사례들 중 상당수가 오픈 당시와는 달라진 본사의 모습이... 이어 오는 6월 11일(목)부터 13일(토)까지 진행되는 서울 세텍박람회를 통해 르하임 스터디카페 창업에 대한 자세한...
137,2020.06.05.,커피 시장을 노렸다가 쓴맛을 본 브랜드 3,"하지만 섣부른 카페 창업이 폐업을 부르듯, 브랜드의 섣부른 커피 도전도 실패를 부르곤 한다. 오늘은... 「농심·서울우유 등 잇단 커피시장 진출···“질 저하 우려”」, 비즈포커스, 2012.11.5. 박상숙, 「농심도..."
138,2020.06.05.,'농업일자리 체험' 귀농교육 통합 프로그램 개설,"코로나19로 인한 실직‧폐업, 휴직 등으로 어려움을 겪는 도시 구직자에게 농업 일자리와 연계된 단기... 또한 서울시 및 8개도 농업마이스터대학(제주 제외)과 연계, 농업 일자리 탐색 교육을 운영한다. 특히, 서울시는..."
139,2020.06.05.,"가맹점 매출상승하며, 고공성장중인 찜닭브랜드 '두찜(두마리찜닭)' 세택 창업...",프랜차이즈 창업박람회 in서울에 참가를 결정했다고 5일 밝혔다. 이번 창업박람회는 서울 학여울역에 위치한... 코로나19 바이러스 확산으로 많은 업자들이 매출부진을 겪고 있으며 폐업을 결정하는 업체들이 쏟아져...
140,2020.06.06.,체계적인 수익구조로 폐업률 0% 달성 ‘플랜에이 스터디카페’ 1인소자본여자...,"유망프랜차이즈창업, 요즘뜨는사업아이템으로 문의가 쇄도하고 있다. 최근에는 스포츠서울 주관 ‘2019 한국... 펼쳐 폐업률 0%, 재계약률 100%의 이례적인 행보를 이어나가고 있다. 이는 24시간 본사 모니터링 시스템으로..."
141,2020.06.03.,농촌 일자리 탐색·체험 연계 귀농교육 ‘활짝’,‘신종 코로나바이러스 감염증(코로나19)’으로 실직·휴직·폐업한 도시 구직자들에게 농촌 비전을... 제주를 제외한 8개도 농업마이스터대학과 서울시는 이론교육뿐 아니라 현장 근로실습도 함께하는 4일짜리 일자리...
142,2020.06.04.,"외식업체 젊은 CEO 3인의 한숨 ""당신들이 베낀 건 누군가의 땀""","왼쪽부터 이새암 대표, 김왕일 대표, 김준기 대표.[사진=천막사진관] 김준기(33) 홈보이서울 대표, 이새암(30)... 그사이 창업과 폐업이 반복됐기 때문이다."" 김왕일 : ""난 식음료 사업을 종합예술로 본다. 더티트렁크도 나와..."
143,2020.06.01.,"[더벨][PE 포트폴리오 엿보기]유니슨캐피탈 ‘토즈’, 독서실 시장 이끈다",지점 347곳을 운영 중인 작심에 비해 서울·수도권의 비중이 높다는 점 역시 토즈의 강점으로 평가된다.... 창업주 김윤환 대표는 2001년부터 모임공간 개념을 도입해 공간 비즈니스를 진행해온 인물이다. 이미 모임공간...
144,2020.06.01.,"“일자리, 농촌에서 찾으세요!” 농업 일자리 연계 단기 귀농교육 운영",‘신종 코로나바이러스 감염증(코로나19)’으로 실직·휴직·폐업한 도시 구직자들에게 농촌 비전을... 제주를 제외한 8개도 농업마이스터대학과 서울시는 이론교육뿐 아니라 현장 근로실습도 함께하는 4일짜리 일자리...
145,2020.06.02.,"업종전환 유망프렌차이즈 '디저트39', 소자본주부창업으로 카페창업 문의 이어...","카페 창업 문의가 이어지고 있다. 서울대학교 소비자학과 김난도 교수가 이끄는 KFDI(한국프랜차이즈개발원)... 이어 ""경쟁력이 낮은 아이템은 장기적으로 안정적인 이익을 얻기 어렵고 오히려 적자가 누적돼 폐업에..."
146,2020.06.22.,"[김우창의 4차 산업혁명 Insight 15] 기본소득 재원 ‘로봇세’, 현실 인식 없...","이코노미조선=김우창 카이스트(KAIST) 산업 및 시스템공학과 교수 | 김우창서울대 산업공학과, 미... 창업주인 셀츠-악스마커는 폐업 이유를 “지도학습이 선전된 바를 달성하지 못했기 때문(supervised machine learning..."
147,2020.06.25.,"""의사가 랜선 진료""…재외국민 '비대면 진료' 길 열렸다","대한상의는 ""소상공인들이 미성년자의 고의적 주류 구입으로 송사에 휩싸이거나, 영업정지 등으로 폐업하는... 미용사는 권리금이나 인테리어비 등 별도 비용 없이 고정 멤버쉽만 내면 창업이 가능하다. 플랫폼 사업자는..."
148,2020.06.10.,"서초구, '서울시 자영업자 생존자금'서 제외된 신규창업자 대상 20억여원 긴급...",최근 조사에 따르면 코로나 19 사태가 장기화될 시 소상공인의 72.4%가 폐업 내지 폐업을 고려할 만큼 어려움이 심각하다. ('20.4.10 소상공인연합회 전국 소상공인 대상 설문조사 결과) 현재 '서울시 자영업자 생존자금'이...
149,2020.06.05.,"""저소득층 긴급복지지원, 5월기준 1051억 집행…전년比 41.5%↑""","김용범 기획재정부 1차관은 5일 정부서울청사에서 '제13차 혁신성장 전략점검회의 겸 정책점검회의'를 열어 긴급복지지원제도 집행 현황을 점검했다. 긴급복지지원제도는 실직, 휴·폐업, 질병 등 갑작스러운..."
150,2020.06.05.,"""저소득층 긴급복지지원, 5월기준 1051억 집행…전년比 41.5%↑""","김용범 기획재정부 1차관은 5일 정부서울청사에서 '제13차 혁신성장 전략점검회의 겸 정책점검회의'를 열어 긴급복지지원제도 집행 현황을 점검했다. 긴급복지지원제도는 실직, 휴·폐업, 질병 등 갑작스러운..."
151,2020.06.25.,"AI 눈은 못 속인다 ""청소년 술 구입 꼼짝 마!""","대한상의는 ""소상공인들이 미성년자의 고의적 주류 구입으로 송사에 휩싸이거나, 영업정지 등으로 폐업하는... 미용사는 권리금이나 인테리어비 등 별도 비용 없이 고정 멤버십만 내면 창업이 가능하다. 플랫폼 사업자는..."
152,2020.06.23.,5060 등산객의 성지…줄줄이 호재에 앞길 창창한 상권,‘숙박업 매출 1위’ 서대문구 홍제역 상권 서울 지하철 노선 중 ‘황금 노선’이라고 불리는 3호선. 이 중... 홍제 3재개발구역 인근 매장들은 철거와 폐업 수순을 밟고 있다. 그럼에도 주거지를 끼고 있는 만큼 주...
153,2020.06.16.,[SR경제&라이프] '고령자 고용법' 메가넥스트 이태원클라쓰 창업시리즈로 준비,"중소기업벤처부 옴부즈만지원단은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선하고, 창업부담금 면제기간도 기존..."
154,2020.06.04.,결국 현실된 '굿바이 싸이월드',"국세청, 5월26일자로 싸이월드 직권 폐업 전제완 대표는 과기부에 ""폐업의사 없다"" 과기부 오늘 오후 현장... 서울 방이동 싸이월드 본사에는 지난 몇개월 간 직원이 출입하지 않은 것으로 알려졌다. 과기정통부 ""아직 신고..."
155,2020.06.02.,'가성비'로 365일 불야성…중박은 족히 가능한 상권,2080 다 모이는 강북 전통 상권 수유역 지난 22일 오후 서울 강북구 지하철 4호선 수유역. 7번 출구 바로 뒤편... 유동인구 대비 월세가 저렴해 창업자가 몰렸지만 저가 프랜차이즈 점포끼리 경쟁 과열로 폐업이 속출하기도...
156,2020.06.03.,[3차 추경] 지역·골목상권 살리는데 3조원 투입… 언택트 육성에 7000억원,"아울러 폐업 위기 소상공인의 재기를 위해 1차 추경 8200명 지원(164억원)에 추가해 4500명의 소상공인에게 점포철거비, 창업교육 등을 지원할 계획이다. 중기부는 자금 확보 어려움을 겪고 있는 소상공인·중소기업과..."
157,2020.06.10.,[6월 2주 미디어동향] 전세계 슈퍼챗 1위 한국의 '가세연'外,■ [신문윤리위원회]가 현대자동차와 KT를 비판한 광주일보ㆍ스포츠서울 기사에 주의 결정을 내렸다.... 예비 창업자 및 스타트업 등을 모집한다. 오는 7월 12일까지 온라인으로 응모할 수 있다. ■ [MBC] 청년시청자위원...
158,2020.06.01.,도시민대상 농업 일자리 연계 단기 귀농교육,"이번 교육 프로그램은 코로나19 영향으로 인한 실직·폐업, 휴직 등으로 어려움을 겪는 도시 구직자에게... 도시민 편의를 위해 서울, 경기·강원, 충청, 영남, 호남 등 5개 권역의 주요 도시 소재 교육기관에서 운영하며..."
