,date,title,contents
80,2020.01.06.,월급쟁이보다 못한 자영업 사장...헛도는 정부의 지원책,"예비창업부터 창업, 성장과 성숙, 폐업에 이르는 단계별 지원책이 망라되어 있다. 중소벤처기업부의... 서울시가 제도 활성화를 위해 150억 원을 투입했다. 지난 1년간 누적결제액이 510억 원 수준에 불과하다. 애초..."
81,2020.01.17.,"요즘뜨는 소자본피시방 창업아이템 '욜로PC방', 프로게이머 전문성 담은 브랜...",스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'과 미디어리서치 주관 '2019 대한민국 브랜드 가치평가... 없이 창업을 진행해 PC방 매매나 폐업을 앞둔 자영업자에게도 업종전환창업을 통해 충분한 수익을 확보할...
82,2020.01.10.,[이춘호 기자의 푸드 블로그] 2020 푸드 트렌드...배달앱에 길들여지는 나홀로...,2018년 창업한 기업 중 1년 이상 생존한 곳은 100곳 중 65곳에 불과하다. 35%는 폐업 신세를 면치 못한 셈이다. 살아남은 이들의 사정도 만만치 않다. 최근 5년 이상 살아남은 경우는 100곳 중 30곳에 불과했기 때문이다. 서울대...
83,2020.01.08.,"1인소자본창업아이템 '플랜에이스터디카페', 무인창업 및 경쟁력 갖춰…브랜드...","플랜에이스터디카페는 지난해 스포츠서울 주관 ‘2019 한국소비자선호도 1위 브랜드 대상’과 한국경제... 건물 자체의 가치를 높여주는 창업아이템 이와 같은 플랜에이 스터디카페의 경쟁력은 폐업률 0%, 재계약률 100..."
84,2020.01.11.,"'박찬호 크림' 파워풀엑스, 5년만에 사옥가진 100억대 회사된 비결은?","그런데 페라리 자동차와 넓은 집, 많은 돈이 필요한가요?” 박인철 파워풀엑스 대표는 최근 서울 강남... 29살에 600만원을 들고 창업해 1년 후에 통장에 80억원이 있을 정도로 성공했지만 이후 수차례 폐업과 창업을..."
85,2020.01.03.,"요즘뜨는사업아이템 플랜에이 스터디카페 ""2020년 창업 트렌드 이끄는 프랜차...","이와 같은 차원이 다른 서비스에 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'을 받는 영예를... 공모전은 폐업률 0%, 재계약률 100%라는 플랜에이 스터디카페의 실제 성공창업사례를 엿볼 수 있어 유망..."
86,2020.01.17.,[정성휘의 식언부언] 새해 목표가 ‘외식창업’이라면 알아둬야 할 것들,"분야는 제각각이지만 썬키스트, 웰치스, 제스프리, AP통신, FC 바르셀로나, 서울우유, 도드람... 3%가 2차 조사 때는 폐업 상태였다. 이 같은 상황에서 장밋빛 미래만을 기대하고 외식창업에 도전하는 건 그야말로 무리수다...."
87,2020.01.15.,"[15일 낙찰/계약 동향] 급식실 가스온수기 설치 공사, 2020년 공원등 유지보수...","금번 계약건의 발주처는 서울특별시강동교육청 문정중학교이다. 15일 조달청에 따르면 급식실... ▲ 낙찰업체 : 주식회사 대한건설, 계약금액 : 29,746,000(원), 계약명 : 강원도립대학교 창업보육센터 기능보강사업..."
88,2020.01.03.,[잠시 떠나볼까] 비경 가득한 속초서 즐기는 '뉴트로 여행',"기자] 서울에서 2시간 30여분을 달리면 시원하게 펼쳐진 바다와 아름다운 해변, 웅장한 산맥, 그리고 2020년과... 속초로 피난을 내려온 한 가족이 1952년 원산조선소에서 시작해 2017년 8월 폐업까지 65년의 기록 담긴 낡은..."
89,2020.01.01.,2020년 달라지는 개인파산절차...서류공포 없어지고 얌체 채무자는 ‘아웃’,# 서울 관악구 봉천동에 거주하는 박모씨(55세)는 지난해 파산신청을 알아보다가 포기했다. 박씨는 5년전에 창업에 도전했다가 실패해 3억원의 빚을 떠 안고 개인회생으로 3년동안 다달이 빚을 갚았다. 박씨가 소득이...
90,2020.01.11.,"'박찬호 크림' 파워풀엑스, 5년만에 사옥가진 100억대 회사된 비결은?","그런데 페라리 자동차와 넓은 집, 많은 돈이 필요한가요?” 박인철 파워풀엑스 대표는 최근 서울 강남... 29살에 600만원을 들고 창업해 1년 후에 통장에 80억원이 있을 정도로 성공했지만 이후 수차례 폐업과 창업을..."
91,2020.01.03.,"요즘뜨는사업아이템 플랜에이 스터디카페 ""2020년 창업 트렌드 이끄는 프랜차...","이와 같은 차원이 다른 서비스에 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'을 받는 영예를... 공모전은 폐업률 0%, 재계약률 100%라는 플랜에이 스터디카페의 실제 성공창업사례를 엿볼 수 있어 유망..."
92,2020.01.17.,[정성휘의 식언부언] 새해 목표가 ‘외식창업’이라면 알아둬야 할 것들,"분야는 제각각이지만 썬키스트, 웰치스, 제스프리, AP통신, FC 바르셀로나, 서울우유, 도드람... 3%가 2차 조사 때는 폐업 상태였다. 이 같은 상황에서 장밋빛 미래만을 기대하고 외식창업에 도전하는 건 그야말로 무리수다...."
93,2020.01.15.,"[15일 낙찰/계약 동향] 급식실 가스온수기 설치 공사, 2020년 공원등 유지보수...","금번 계약건의 발주처는 서울특별시강동교육청 문정중학교이다. 15일 조달청에 따르면 급식실... ▲ 낙찰업체 : 주식회사 대한건설, 계약금액 : 29,746,000(원), 계약명 : 강원도립대학교 창업보육센터 기능보강사업..."
94,2020.01.22.,"[종합]민주당, 민생경제대책 발표…골목상권 전용 화폐 10조 발행·제로페이 ...","계획이다.폐업 등 사업 정리절차를 신속히 진행하고, 임금 근로자로의 취업 전환 등을 올해 2만5000명에서... 신사업창업사관학교를 9곳으로 확대한다.조 정책위의장은 “이날 발표한 공약 과제 시행에 필요한 예산..."
95,2020.01.08.,"쉐어하우스도 강남 최고가, 월세·보증금 모두 전국 최고 기록","2019년 서울에서 쉐어하우스가 가장 많이 밀집된 지역은 마포구인 것으로 조사됐다. 쉐어하우스를... 중심으로 폐업이 일어나고 있다는 뜻”이라며 “단기, 소액 창업인 전대차 창업의 경우, 창업자의 꼼꼼한 창업..."
96,2020.01.03.,[잠시 떠나볼까] 비경 가득한 속초서 즐기는 '뉴트로 여행',"기자] 서울에서 2시간 30여분을 달리면 시원하게 펼쳐진 바다와 아름다운 해변, 웅장한 산맥, 그리고 2020년과... 속초로 피난을 내려온 한 가족이 1952년 원산조선소에서 시작해 2017년 8월 폐업까지 65년의 기록 담긴 낡은..."
97,2020.01.01.,2020년 달라지는 개인파산절차...서류공포 없어지고 얌체 채무자는 ‘아웃’,# 서울 관악구 봉천동에 거주하는 박모씨(55세)는 지난해 파산신청을 알아보다가 포기했다. 박씨는 5년전에 창업에 도전했다가 실패해 3억원의 빚을 떠 안고 개인회생으로 3년동안 다달이 빚을 갚았다. 박씨가 소득이...
98,2020.01.03.,"순식간에 '핫플' 떠오른 샤로수길, 불과 몇 년 새에…","창업하려는 청년들이 몰려들면서 샤로수길 임대료가 상승세를 탄 것. 이곳 상권 특성상 소규모 점포가 많다보니, 개성이 없는 가게들은 경쟁력을 잃고 금방 폐업해버리기도 한다. 샤로수길 골목 입구에서 5년 동안 정통..."
99,2020.01.10.,투자 북돋고 가업상속 지원…내년 경제정책방향 세제 측면서 뒷받침,"(특화선도기업·전문기업·강소기업·창업기업) **엔지니어링 도입계약에 의해 국내에 기술을 제공하는 자... 까지 4년 연장, 계산서 발급비율 상향* *('20～'21년) 법인·개인(서울지역):90%, 개인(서울 외 지역):70% ('22..."
100,2020.01.03.,"요즘뜨는사업아이템 플랜에이 스터디카페 ""2020년 창업 트렌드 이끄는 프랜차...","이와 같은 차원이 다른 서비스에 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'을 받는 영예를... 공모전은 폐업률 0%, 재계약률 100%라는 플랜에이 스터디카페의 실제 성공창업사례를 엿볼 수 있어 유망..."
101,2020.01.17.,[정성휘의 식언부언] 새해 목표가 ‘외식창업’이라면 알아둬야 할 것들,"분야는 제각각이지만 썬키스트, 웰치스, 제스프리, AP통신, FC 바르셀로나, 서울우유, 도드람... 3%가 2차 조사 때는 폐업 상태였다. 이 같은 상황에서 장밋빛 미래만을 기대하고 외식창업에 도전하는 건 그야말로 무리수다...."
102,2020.01.15.,"[15일 낙찰/계약 동향] 급식실 가스온수기 설치 공사, 2020년 공원등 유지보수...","금번 계약건의 발주처는 서울특별시강동교육청 문정중학교이다. 15일 조달청에 따르면 급식실... ▲ 낙찰업체 : 주식회사 대한건설, 계약금액 : 29,746,000(원), 계약명 : 강원도립대학교 창업보육센터 기능보강사업..."
103,2020.01.22.,"[종합]민주당, 민생경제대책 발표…골목상권 전용 화폐 10조 발행·제로페이 ...","계획이다.폐업 등 사업 정리절차를 신속히 진행하고, 임금 근로자로의 취업 전환 등을 올해 2만5000명에서... 신사업창업사관학교를 9곳으로 확대한다.조 정책위의장은 “이날 발표한 공약 과제 시행에 필요한 예산..."
104,2020.01.08.,"쉐어하우스도 강남 최고가, 월세·보증금 모두 전국 최고 기록","2019년 서울에서 쉐어하우스가 가장 많이 밀집된 지역은 마포구인 것으로 조사됐다. 쉐어하우스를... 중심으로 폐업이 일어나고 있다는 뜻”이라며 “단기, 소액 창업인 전대차 창업의 경우, 창업자의 꼼꼼한 창업..."
105,2020.01.03.,[잠시 떠나볼까] 비경 가득한 속초서 즐기는 '뉴트로 여행',"기자] 서울에서 2시간 30여분을 달리면 시원하게 펼쳐진 바다와 아름다운 해변, 웅장한 산맥, 그리고 2020년과... 속초로 피난을 내려온 한 가족이 1952년 원산조선소에서 시작해 2017년 8월 폐업까지 65년의 기록 담긴 낡은..."
106,2020.01.01.,2020년 달라지는 개인파산절차...서류공포 없어지고 얌체 채무자는 ‘아웃’,# 서울 관악구 봉천동에 거주하는 박모씨(55세)는 지난해 파산신청을 알아보다가 포기했다. 박씨는 5년전에 창업에 도전했다가 실패해 3억원의 빚을 떠 안고 개인회생으로 3년동안 다달이 빚을 갚았다. 박씨가 소득이...
107,2020.01.03.,"순식간에 '핫플' 떠오른 샤로수길, 불과 몇 년 새에…","창업하려는 청년들이 몰려들면서 샤로수길 임대료가 상승세를 탄 것. 이곳 상권 특성상 소규모 점포가 많다보니, 개성이 없는 가게들은 경쟁력을 잃고 금방 폐업해버리기도 한다. 샤로수길 골목 입구에서 5년 동안 정통..."
108,2020.01.10.,투자 북돋고 가업상속 지원…내년 경제정책방향 세제 측면서 뒷받침,"(특화선도기업·전문기업·강소기업·창업기업) **엔지니어링 도입계약에 의해 국내에 기술을 제공하는 자... 까지 4년 연장, 계산서 발급비율 상향* *('20～'21년) 법인·개인(서울지역):90%, 개인(서울 외 지역):70% ('22..."
