,date,title,contents
79,2020.11.17.,[금일 건설‧부동산 주요기사]올해 수도권 중대형 아파트 청약 경쟁률 급상승...,청년창업기업이나 중소·벤처기업 등에 투자하는 ‘도시재생 모태펀드’ 운용사로... 지난해 말 폐업한 특급호텔인 해운대그랜드호텔도 서울 한 부동산 시행사가 레지던스 신축을 추진 중이어서 논란. 최근 몇 달 사이...
80,2020.11.09.,【코로나19 K극복 ‘히든기업’을 찾아서 시즌2 - ③】 주식회사 평택살수 최...,창업기업의 86%가 3년 만에 폐업한다는 통계는 이미 예전 얘기가 되었고 현재 운영 중인 기업도 더 이상... 새벽 서울역에 도착하여 그 당시에 있었던 야간 통행금지(통금. 자정부터 새벽 4시까지) 해제시간을 기다리다...
81,2020.11.06.,"유망 피씨방창업 욜로PC, 가맹체인점 추천으로 50호점 돌파 나서","스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'을 수상한 유망 피씨방창업 브랜드다. 무엇보다도 전직... 피씨방창업비용을 조기에 회수할 수 있도록 본사의 인력과 꾸준한 관리를 지원한다. 업체 관계자는 ""폐업하..."
82,2020.11.03.,[상권 스포트라이트_강북구편] 전통시장 상권 비중이 높은 강북구,"높으며 창업 등 진출입이 용이한 100개 업종을 ‘서울시 생활밀접업종’으로 정의하고 있습니다.... 업종별로 살펴보면 외식업, 서비스업, 소매업 모두 개업률과 폐업률이 서울시보다 높은 것으로 나타났습니다. 앞선..."
83,2020.11.05.,"술집창업 대세, 불황 없이 꾸준한 매출 달성 전략을 가진 ‘한남동그집’","작년 가맹사업 정부공개서 등록 현황을 통한 서울의 프랜차이즈 분석 결과, 외식업의 가맹본부 수는 전체의... 지나면 폐업의 길을 걷게 된다는 것이다. 이런 창업시장의 한파에 안정적이고 불황 없이 좋은 매출을 만들 수..."
84,2020.11.05.,정승환 레드타이 대표 “이젠 콘텐主 시대”...국내 첫 AI 호텔 오픈한다,"정승환 대표는 지난 2016년 호텔 컨시어지 플랫폼 스타트업 ‘레드타이’를 창업했고, ‘레드타이버틀러’를... 호텔 레드타이는 서울 신림역 인근에 지상 13층, 지하 2층 53객실 규모 신축 호텔을 짓고 있습니다. Q- 인터뷰..."
85,2020.11.12.,"1인소자본창업 ‘플랜에이 스터디카페’, 키오스크 등 IOT 첨단기술이 도입된...","이에 가맹점주들과 예비여성창업자들 사이에서 두터운 신뢰를 얻어 폐업률 제로라는 성과를 이루어내며... 창업 브랜드 플랜에이의 차별화된 경쟁력은 높은 고객 만족도를 이끌어 내며, 2019년 진행된 스포츠서울 주관..."
86,2020.11.04.,"소자본 PC방창업 욜로PC, 젊은 세대 맞춤형 은퇴후 직업으로 주목","또한, 스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'과 미디어리서치 주관 '2019 대한민국 브랜드... 지점 폐업이 없다""라며 ""배달창업이나 요식업창업보다 노동 시간과 인건비에 대한 부담이 낮아 은퇴 후 생계를..."
87,2020.11.11.,[2020 인덕대 스타트업 CEO] 임재원 고피자 대표 파베이크 도우를 프랜차이즈...,"고피자의 첫 매장은 서울 강남구 대치동이었다. 1~2시간 안에 1만원 미만으로 먹을 수 있는 패스트푸드... 그해 5월, 임 대표는 결국 폐업까지 생각하게 됐다. 구사일생으로, 그 다음 달 디캠프의 데모데이인 ‘D.Day’를..."
88,2020.11.05.,"소자본 PC방창업 '욜로PC', 배달창업 구축 단기간 50호점 달성","스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'을 수상하기도 했다. 업체 관계자는 ""국내 유일 전... ""라며 ""현재까지 폐업한 매장 없이 평균 62.8%의 순수익률을 기록하고 있으며, 요식업창업의 대안으로 알려져..."
89,2020.11.02.,스타트업엑스와 함께하는 콘텐츠진흥원 '세컨찬스 프로그램' 10인의 대표를 만...,"-퇴사 후 창업/폐업 후 재창업하게 되신 계기가 무엇인가요? 저는 대학에서 애니메이션을 전공했고, 이후... 2019년 10월에 설립하여 글로벌 콘텐츠를 안정적으로 사업화하고 있고, 초록우산 어린이 재단, 서울교통공사..."
90,2020.11.04.,"소자본 PC방창업 욜로PC, 젊은 세대 맞춤형 은퇴후 직업으로 주목","또한, 스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'과 미디어리서치 주관 '2019 대한민국 브랜드... 지점 폐업이 없다""라며 ""배달창업이나 요식업창업보다 노동 시간과 인건비에 대한 부담이 낮아 은퇴 후 생계를..."
91,2020.11.11.,[2020 인덕대 스타트업 CEO] 임재원 고피자 대표 파베이크 도우를 프랜차이즈...,"고피자의 첫 매장은 서울 강남구 대치동이었다. 1~2시간 안에 1만원 미만으로 먹을 수 있는 패스트푸드... 그해 5월, 임 대표는 결국 폐업까지 생각하게 됐다. 구사일생으로, 그 다음 달 디캠프의 데모데이인 ‘D.Day’를..."
92,2020.11.02.,2020년 11월 2일(월) 전국 주요 신문 톱뉴스,타격에 폐업 도미노 ▲ 신아일보 = 거리두기 5단계로…영업중단 최소화 ▲ 인천일보 = 쓰지 않고 버리지 않아도 고통받는다 ▲ 일간경기 = 코로나로 경기도→서울 이동 줄어 ▲ 중앙신문 = 거리두기 3단계→5단계...
93,2020.11.05.,"소자본 PC방창업 '욜로PC', 배달창업 구축 단기간 50호점 달성","스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'을 수상하기도 했다. 업체 관계자는 ""국내 유일 전... ""라며 ""현재까지 폐업한 매장 없이 평균 62.8%의 순수익률을 기록하고 있으며, 요식업창업의 대안으로 알려져..."
94,2020.11.02.,스타트업엑스와 함께하는 콘텐츠진흥원 '세컨찬스 프로그램' 10인의 대표를 만...,"-퇴사 후 창업/폐업 후 재창업하게 되신 계기가 무엇인가요? 저는 대학에서 애니메이션을 전공했고, 이후... 2019년 10월에 설립하여 글로벌 콘텐츠를 안정적으로 사업화하고 있고, 초록우산 어린이 재단, 서울교통공사..."
95,2020.11.04.,"남자소자본창업 ‘피자쿠치나’, 가맹주가 원하는 형태로 진행 가능한 D.I.Y창...","이에 국내 자영업자의 폐업률 또한 61.2%에서 올해 1분기 66.8%까지 치솟았다는 결과가 나왔다. 이처럼... 스포츠서울 선정 ‘CSIA고객만족혁신대상’을 수상하며, 창업 문의가 쇄도하는 중이다. 특급 호텔 셰프 출신 17년..."
96,2020.11.06.,[한상드림 사람들⑤] '코로나19'도 막아낸 자매의 남다른 창업 성공기,"창업 배경은 무엇이었나? ""부산에서 태어나 자라왔는데 딸의 대학 생활로 인해 서울에 상경하게 됐다.... 특히, 코로나19로 경기가 어려워지면서 손님이 줄고 폐업을 하는 가게들이 최근 급격히 늘었다는 소식에 걱정을..."
97,2020.11.02.,서울시 내년 예산안 첫 40조 돌파…역대 최대,"금융, 온라인 판로개척, 창업-성장-폐업에 대한 맞춤형 지원 등을 통해 지역상권 소비 환경을 조성한다. 서울지역사랑상품권 발행에 256억원, '입학준비금' 지원에 121억원을 편성했다. 아울러 코로나 위기가구 지원을..."
98,2020.11.30.,"중년층 소상공인 28명, 스타벅스 바리스타로 제2의 인생 시작","중년층 소상공인 28명, 스타벅스 바리스타로 제2의 인생 시작 #1 20여년간 여행업을 해오다 폐업을 하게 된... 취재창업 프로그램을 통해 28명이 바리스타로 취업에 성공했다. 중기부와 스타벅스커피 코리아는 30일 서울..."
99,2020.11.23.,[권강수 칼럼] 코로나19 여파에 오피스 시장 공실률 증가·임대료 하락 ‘이중...,"여파로 서울의 대표 오피스 밀집지역의 공실률이 증가하며 경기 침체를 실감케 한다. 한국감정원의 공실률... 코로나19로 인해 기업들의 불확실성이 커지며, 폐업을 하거나 파산하는 기업이 증가하고 있어 오피스 시장의..."
100,2020.11.13.,【코로나19 K극복 ‘히든기업’을 찾아서 시즌2 - ➄】 ㈜힐더홈컴퍼니 이창현...,"창업기업의 86%가 3년 만에 폐업한다는 통계는 이미 예전 얘기가 되었고 현재 운영 중인 기업도 더 이상... 군인아파트, 서울 강서구 에바다 교회, 경기도 광주 한소울 장애인자립생활센터 등 다양한 시공을 완성해냈다...."
101,2020.11.02.,누구나 배달하고 공유주방으로 창업... 코로나19가 바꾼 외식업 풍경,"상륙, 서울 일부 지역에서 서비스를 시행했다. 그러나 2년 만에(2019년 10월) 사업을 접었다. 관련 업계에 직... 공유주방 사업은 우버의 창업자였던 '트래비스 캘러닉'이 2018년 '클라우스 키친'(현 키친밸리)이라는 공유주방..."
102,2020.11.06.,[실패談] '50만 불의 사나이'가 코로나19에 질 뻔했던 이야기,"한국 서울에서 시범 사업을 할 계획이더군요. 출처는 없었습니다. 검토해보니 사업 계획이 우리 환경과... 그때 창업을 결심했나요. A. 아니요. 10년을 한 직장에서 일하다 보니 번아웃 증후군(burnout syndrome, 한 가지 일에..."
103,2020.11.02.,[취재수첩] ‘재난지원금 사각지대’ 놓인 자영업자의 눈물,올해 코로나19 직격탄을 맞아 폐업을 고민했을 정도로 어려움을 겪었지만 안타깝게도(?) 월 30만원보다는 매출이 더 나왔다. 반면 2020년 창업자는 오히려 지원금을 받을 수 있다. 코로나19 재확산 이전인 6월·7월 월평균...
104,2020.11.02.,[조간브리핑] 秋-檢 갈등 심화…“‘불편한 진실’은 계속 이어져야”,오늘 서울 동부구치소에 다시 수감됩니다 앞서 이 전 대통령은 자동차 부품 회사인 다스를 실소유하면서... 늘고 있습니다 전문가들은 중개업소 창업과 폐업은 특히 경기에 민감한 만큼 주의해야 한다고 설명했습니다.
105,2020.11.16.,"[이경희의 뛰어보자, 폴짝!] 포스트 코로나 언택트 시대, 프랜차이즈 산업의 ...","업종에 따라 다르지만, 전반적으로 매출이 하락해 자영업 폐업도 급격히 늘어나고 있다. 가장 타격이 큰 분야 중 하나가 프랜차이즈 산업이다. 프랜차이즈 사업은 가맹점이 모집되고 창업이 많아야 가맹본부가 성장한다...."
106,2020.11.05.,"[현장] 프랜차이즈 창업박람회, 올해는 '배달 전문'이 대세","노력과 창업 아이템이 눈에 띄고 있다. 5일 오전 11시께 서울 강남구 세텍 1,3관에서 열린 '제58회 프랜차이즈... 배달 창업의 진입장벽을 낮추고 폐업 리스크를 줄일 수 있다. 현재 수도권을 중심으로 23호점이 오픈했으며..."
107,2020.11.16.,"[청년기업에 미래를 본다] 최성욱 키친밸리 대표 ""창업정신은 혁신의 열쇠""","최성욱 키친밸리 대표/홍연주 PD [청년기업에 미래를 본다] 최성욱 키친밸리 대표 ""창업정신은 혁신의 열쇠... 홍대나 이태원 등 요지에서 접객 전문 외식업체들은 코로나19 재난에 견디다 못해 가게를 폐업하고 대안으로..."
108,2020.11.03.,"""비대면 시대, 소셜 카페는 어떻게 해야 하나요?""","지난 30일, 서울 종로구 위쿡 사직지점에서 열린 '소셜까페 포럼'에서는 지역, 환경, 사회를 생각하는 카페... 커피전문점 창업이 폐업보다 많지만, 최근 들어 창업률은 하락하고 폐업률은 상승했다. 커피전문점 창업률은..."
109,2020.11.17.,[금일 건설‧부동산 주요기사]올해 수도권 중대형 아파트 청약 경쟁률 급상승...,청년창업기업이나 중소·벤처기업 등에 투자하는 ‘도시재생 모태펀드’ 운용사로... 지난해 말 폐업한 특급호텔인 해운대그랜드호텔도 서울 한 부동산 시행사가 레지던스 신축을 추진 중이어서 논란. 최근 몇 달 사이...
110,2020.11.09.,【코로나19 K극복 ‘히든기업’을 찾아서 시즌2 - ③】 주식회사 평택살수 최...,창업기업의 86%가 3년 만에 폐업한다는 통계는 이미 예전 얘기가 되었고 현재 운영 중인 기업도 더 이상... 새벽 서울역에 도착하여 그 당시에 있었던 야간 통행금지(통금. 자정부터 새벽 4시까지) 해제시간을 기다리다...
111,2020.11.06.,"유망 피씨방창업 욜로PC, 가맹체인점 추천으로 50호점 돌파 나서","스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'을 수상한 유망 피씨방창업 브랜드다. 무엇보다도 전직... 피씨방창업비용을 조기에 회수할 수 있도록 본사의 인력과 꾸준한 관리를 지원한다. 업체 관계자는 ""폐업하..."
112,2020.11.03.,[상권 스포트라이트_강북구편] 전통시장 상권 비중이 높은 강북구,"높으며 창업 등 진출입이 용이한 100개 업종을 ‘서울시 생활밀접업종’으로 정의하고 있습니다.... 업종별로 살펴보면 외식업, 서비스업, 소매업 모두 개업률과 폐업률이 서울시보다 높은 것으로 나타났습니다. 앞선..."
113,2020.11.05.,"술집창업 대세, 불황 없이 꾸준한 매출 달성 전략을 가진 ‘한남동그집’","작년 가맹사업 정부공개서 등록 현황을 통한 서울의 프랜차이즈 분석 결과, 외식업의 가맹본부 수는 전체의... 지나면 폐업의 길을 걷게 된다는 것이다. 이런 창업시장의 한파에 안정적이고 불황 없이 좋은 매출을 만들 수..."
114,2020.11.05.,정승환 레드타이 대표 “이젠 콘텐主 시대”...국내 첫 AI 호텔 오픈한다,"정승환 대표는 지난 2016년 호텔 컨시어지 플랫폼 스타트업 ‘레드타이’를 창업했고, ‘레드타이버틀러’를... 호텔 레드타이는 서울 신림역 인근에 지상 13층, 지하 2층 53객실 규모 신축 호텔을 짓고 있습니다. Q- 인터뷰..."
115,2020.11.12.,"1인소자본창업 ‘플랜에이 스터디카페’, 키오스크 등 IOT 첨단기술이 도입된...","이에 가맹점주들과 예비여성창업자들 사이에서 두터운 신뢰를 얻어 폐업률 제로라는 성과를 이루어내며... 창업 브랜드 플랜에이의 차별화된 경쟁력은 높은 고객 만족도를 이끌어 내며, 2019년 진행된 스포츠서울 주관..."
116,2020.11.04.,"소자본 PC방창업 욜로PC, 젊은 세대 맞춤형 은퇴후 직업으로 주목","또한, 스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'과 미디어리서치 주관 '2019 대한민국 브랜드... 지점 폐업이 없다""라며 ""배달창업이나 요식업창업보다 노동 시간과 인건비에 대한 부담이 낮아 은퇴 후 생계를..."
117,2020.11.11.,[2020 인덕대 스타트업 CEO] 임재원 고피자 대표 파베이크 도우를 프랜차이즈...,"고피자의 첫 매장은 서울 강남구 대치동이었다. 1~2시간 안에 1만원 미만으로 먹을 수 있는 패스트푸드... 그해 5월, 임 대표는 결국 폐업까지 생각하게 됐다. 구사일생으로, 그 다음 달 디캠프의 데모데이인 ‘D.Day’를..."
118,2020.11.02.,2020년 11월 2일(월) 전국 주요 신문 톱뉴스,타격에 폐업 도미노 ▲ 신아일보 = 거리두기 5단계로…영업중단 최소화 ▲ 인천일보 = 쓰지 않고 버리지 않아도 고통받는다 ▲ 일간경기 = 코로나로 경기도→서울 이동 줄어 ▲ 중앙신문 = 거리두기 3단계→5단계...
119,2020.11.05.,"소자본 PC방창업 '욜로PC', 배달창업 구축 단기간 50호점 달성","스포츠서울 주관 '2019 소비자선호도 1위 브랜드대상'을 수상하기도 했다. 업체 관계자는 ""국내 유일 전... ""라며 ""현재까지 폐업한 매장 없이 평균 62.8%의 순수익률을 기록하고 있으며, 요식업창업의 대안으로 알려져..."
120,2020.11.02.,스타트업엑스와 함께하는 콘텐츠진흥원 '세컨찬스 프로그램' 10인의 대표를 만...,"-퇴사 후 창업/폐업 후 재창업하게 되신 계기가 무엇인가요? 저는 대학에서 애니메이션을 전공했고, 이후... 2019년 10월에 설립하여 글로벌 콘텐츠를 안정적으로 사업화하고 있고, 초록우산 어린이 재단, 서울교통공사..."
121,2020.11.04.,"남자소자본창업 ‘피자쿠치나’, 가맹주가 원하는 형태로 진행 가능한 D.I.Y창...","이에 국내 자영업자의 폐업률 또한 61.2%에서 올해 1분기 66.8%까지 치솟았다는 결과가 나왔다. 이처럼... 스포츠서울 선정 ‘CSIA고객만족혁신대상’을 수상하며, 창업 문의가 쇄도하는 중이다. 특급 호텔 셰프 출신 17년..."
122,2020.11.06.,[한상드림 사람들⑤] '코로나19'도 막아낸 자매의 남다른 창업 성공기,"창업 배경은 무엇이었나? ""부산에서 태어나 자라왔는데 딸의 대학 생활로 인해 서울에 상경하게 됐다.... 특히, 코로나19로 경기가 어려워지면서 손님이 줄고 폐업을 하는 가게들이 최근 급격히 늘었다는 소식에 걱정을..."
123,2020.11.02.,서울시 내년 예산안 첫 40조 돌파…역대 최대,"금융, 온라인 판로개척, 창업-성장-폐업에 대한 맞춤형 지원 등을 통해 지역상권 소비 환경을 조성한다. 서울지역사랑상품권 발행에 256억원, '입학준비금' 지원에 121억원을 편성했다. 아울러 코로나 위기가구 지원을..."
124,2020.11.30.,"중년층 소상공인 28명, 스타벅스 바리스타로 제2의 인생 시작","중년층 소상공인 28명, 스타벅스 바리스타로 제2의 인생 시작 #1 20여년간 여행업을 해오다 폐업을 하게 된... 취재창업 프로그램을 통해 28명이 바리스타로 취업에 성공했다. 중기부와 스타벅스커피 코리아는 30일 서울..."
125,2020.11.23.,[권강수 칼럼] 코로나19 여파에 오피스 시장 공실률 증가·임대료 하락 ‘이중...,"여파로 서울의 대표 오피스 밀집지역의 공실률이 증가하며 경기 침체를 실감케 한다. 한국감정원의 공실률... 코로나19로 인해 기업들의 불확실성이 커지며, 폐업을 하거나 파산하는 기업이 증가하고 있어 오피스 시장의..."
