,date,title,contents
80,2020.04.02.,'업체당 500만원' 파격 지원 뜨거운 관심,"4월1일부터 서울 소재 영세 여행사 1,000곳에 500만원씩 총 50억원을 지원하는 '서울시 여행업 위기극복... A랜드사 관계자는 ""여행업계가 전례 없는 위기에 처하면서 휴업, 폐업 등 안 좋은 얘기만 들려왔는데 오랜만에..."
81,2020.04.13.,"독서실창업 브랜드 플랜에이 스터디카페, 남다른 지점별 성공사례 보유","플랜에이 스터디카페가 유망프랜차이즈창업 브랜드로 여겨지면서 스포츠서울 주관 '소비자선호도 1위... 센터장 전용 어플 덕분에 인건비를 80% 이상 절감하면서 '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 이어가고..."
82,2020.04.06.,"급변하는 창업 트렌드, 공간에 주목한 새로운 사업아이템 플랜에이 스터디카페","유망프랜차이즈창업 아이템으로, 폐업률 0%, 재계약률 100%라는 이례적인 기록을 달성하며 스터디카페창업... 소액창업아이템을 모색 중인 창업자들의 문의가 이어지고 있다""고 밝혔다. 지난해 말에는 스포츠서울 주관..."
83,2020.04.08.,[오늘의 토막뉴스][단독]“고발 당한 구리시”...부실기업에 사업승인 강행 ‘...,결국 재무상태가 악화되면서 2013년 6월 폐업. 하지만 이 과정에서 주택건설 사업계획의 사업부지 내 토지를... 전날 서울 강남의 대형 유흥업소 종업원 2명과 입국자 중 확진이 이어지면서 서울에서 11명이 확진 판정이...
84,2020.04.30.,"[30일 조달청 입찰정보/종합] [자체입찰-6차]잉크젯마킹기 등 9품목 구매, 새...","(소상공인 청년 창업 등 사회적경제 통합지원센터 신축을 위한 철거 공사). ▲ 입찰명 : ""위례 A1-5단지 아파트 소방호스 및 노즐 구매"", 계약방법 : 제한(총액). 공고기관 : 서울주택도시공사, 입찰마감일시 : (2020..."
85,2020.04.28.,[28일 조달청 입찰정보/종합] 광산초 급식소 및 도서실 개축공사 전자입찰 공...,"경찰청 서울특별시지방경찰청.(관악서 별관동 증축공사 GHP 구매설치). ▲ 입찰명 : ""한-아세안 스타트업 정책 로드맵 수립"", 계약방법 : 제한(총액)협상에의한계약. 공고기관 : 창업진흥원, 입찰마감일시..."
86,2020.04.29.,[강창동 대기자의 자영업이야기] 소상공인 마중물 효과는 ‘잠시’,"서울시는 5700여 억원의 자금을 마련, 소상공인에게 월 70만원씩 2개월간 총 140만원을 지급한다. 정부는... 창업자 80%가 5년안에 폐업, 다산다사(多産多死) 구조가 자영업시장에 고착화된 가운데, 코로나19 사태가..."
87,2020.04.21.,편의점 출점후 가맹본부 예상매출액보다 낮아 폐업시 위약금 면제,"신종 코로나바이러스 감염증(코로나19)이 확산되고 있는 3일 서울시내 한 편의점이 한산한 모습을 보이고... 공정위 관계자는 ""가맹사업법 시행령 개정을 통해 가맹점 창업·운영·폐업 전과정에서 가맹점주의 경영여건이..."
88,2020.04.22.,"[22일 낙찰/계약 동향] 2020년도 CS품질 측정 및 CS 코칭 용역, 군문유치원 엘...","하수관로내 기타장애물 조사 용역 계약을 수의계약 방식으로 주식회사 대산측지 - 서울특별시 강북구간... ▲ 낙찰업체 : 주식회사 더픽트, 계약금액(낙찰가격) : 6,650,000(원), 계약명 : 청년창업 우수기업 홍보지원..."
89,2020.04.26.,코로나19 탓에 얼어붙은 창업시장…음식점·빵집 신규점포 '뚝',"4%가 코로나19 사태 6개월 이상 지속시 폐업할 수 밖에 없다는 우울한 결말을 내놓은 것 역시 이와 맥을 같이한다. 코로나19로 촉발된 소비심리 위축이 편의점, 카페 등 외식 창업 열기를 가라앉혔고 이와 같은 창업..."
90,2020.04.29.,[강창동 대기자의 자영업이야기] 소상공인 마중물 효과는 ‘잠시’,"서울시는 5700여 억원의 자금을 마련, 소상공인에게 월 70만원씩 2개월간 총 140만원을 지급한다. 정부는... 창업자 80%가 5년안에 폐업, 다산다사(多産多死) 구조가 자영업시장에 고착화된 가운데, 코로나19 사태가..."
91,2020.04.21.,편의점 출점후 가맹본부 예상매출액보다 낮아 폐업시 위약금 면제,"신종 코로나바이러스 감염증(코로나19)이 확산되고 있는 3일 서울시내 한 편의점이 한산한 모습을 보이고... 공정위 관계자는 ""가맹사업법 시행령 개정을 통해 가맹점 창업·운영·폐업 전과정에서 가맹점주의 경영여건이..."
92,2020.04.22.,"[22일 낙찰/계약 동향] 2020년도 CS품질 측정 및 CS 코칭 용역, 군문유치원 엘...","하수관로내 기타장애물 조사 용역 계약을 수의계약 방식으로 주식회사 대산측지 - 서울특별시 강북구간... ▲ 낙찰업체 : 주식회사 더픽트, 계약금액(낙찰가격) : 6,650,000(원), 계약명 : 청년창업 우수기업 홍보지원..."
93,2020.04.26.,코로나19 탓에 얼어붙은 창업시장…음식점·빵집 신규점포 '뚝',"4%가 코로나19 사태 6개월 이상 지속시 폐업할 수 밖에 없다는 우울한 결말을 내놓은 것 역시 이와 맥을 같이한다. 코로나19로 촉발된 소비심리 위축이 편의점, 카페 등 외식 창업 열기를 가라앉혔고 이와 같은 창업..."
94,2020.04.26.,"침체 빠진 창업시장 살리려면…자영업 안정화 최우선, '대출보다 직접지원' 필...","이에 전문가들은 소상공인, 자영업자 폐업 위기감을 줄이는 것이 창업 활성화에 효과적이라고 입을 모은다.... 이에 서울시는 이러한 점을 반영해 5700여 억원의 자금을 풀어 소상공인과 자영업자에게 직접적인 지원에..."
95,2020.04.16.,"""실패해도 괜찮아""…중진공, 기술혁신형 창업 재기 지원 나서",기업인으로 폐업 후 재창업을 준비 중이거나 재창업일로부터 7년 미만인 사람이다.특히 올해 중진공은... 또 서울이행보증보험의 이행 및 인허가 보증보험을 우대 지원받을 수 있다.아울러 중진공에서 운영하는...
96,2020.04.19.,"코로나19로 인한 역성장, 문재인 정부 ‘경제정책 기조’ 수정 불가피","문재인 대통령은 19일 오전 서울 강북구 국립 4·19주민주묘지 열린 60주년 4·19혁명 기념식에서 “외환위기... 특히 이 같은 경제 침체 상황에서 대량 실업, 자영업자 폐업 등 고용시장 악화를 정부는 가장 우려했다.반면..."
97,2020.04.24.,"소규모 프랜차이즈 창업아이템 더달달, 아이스크림 할인점 중 독보적인 400호...","아이스크림창업 브랜드들이 폐업이 잦은 등 불안정한 본사 브랜드들이 많음에도 불구하고 더달달 브랜드는 4월에도 신규 매장이 연이어 오픈하고 있으며, 4월만 서울, 경기도, 강원도, 전라도 등 전국 총 16개의 매장이..."
98,2020.04.01.,[강창동 대기자의 자영업이야기] 폐업하면 빈곤층 추락 불가피,"서울시는 소상공인 사업체의 근로자가 무급휴직할 경우 휴직수당으로 하루 2만5000원, 월 최대 50만원을 최장... 100만명 이상 창업하고 100만명 가까이 폐업하는 ‘다산다사(多産多死)’형 시장 구조가 ‘소산소사..."
99,2020.04.01.,"창업지원 혜택까지 만족 ‘사계진미 숯불닭갈비’, 메가 트렌드 ‘가성비’를...","닭갈비 창업 업계 최초 폐업률 0%를 달성한 브랜드가 창업자들로부터 요즘 뜨는 프렌차이즈로 주목받고... 스포츠서울 KCPBA 소비자선호도 1위 브랜드 대상, 2020년 스포츠서울 고객만족 혁신대상 등 3년 연속 브랜드 대상을..."
100,2020.04.08.,[4.15총선이슈]주호영 대구 수성갑 국회의원후보 일자리 공약,"등 폐업에 직면한 중장년 일자리 지원을 강화하고, 고용개선을 통해 지역경제 활성화를... 현재 서울과 경기도 수원시 등은 ‘신중년 인생 이모작지원센터’를 설치하고 중장년을 위한 맞춤형 일자리..."
101,2020.04.16.,[4.15총선 공약분석] ⑦영세 소상공인 협동조합·프랜차이즈 규모화 유도해야,"그러나 대부분 영세한 규모 탓에 대기업과 경쟁에 밀려 창업과 폐업을 반복한다. 한국사회적경제연대회의... 공약을 발제한 강민수 서울시협동조합지원센터장은 ""현재는 외식 분야 중심으로 협동조합 프랜차이즈가..."
102,2020.04.17.,맞춤 마케팅과 무인 시스템으로 성공사례 구축한 플랜에이 스터디카페창업,"인건비 상승이 외식프랜차이즈창업 업계에 직접적인 타격을 주자, 코인노래방창업과 빨래방창업 등... 구축했고, 폐업률 0%와 재계약률 100%의 이례적인 기록 아래 100호점 돌파를 눈앞에 두고 있다""고 밝혔다. 플랜에이..."
103,2020.04.13.,폐업대신 업종변경 소자본창업 성공 본사위탁경영 양대포,"서울의 대표상권 중 하나인 매장 위치를 포기할 수는 없지만, 늘어나는 인건비 부담에 줄어드는 영업이익으로 경영의 어려움을 느끼는 도중 위탁경영을 하게 되었다. 업체의 리뉴얼로 새로운 브랜드가 입점하고 외식..."
104,2020.04.01.,코로나發 폐점 쓰나미… 대형 외식업계도 휘청,■대기업 외식매장 잇따라 '폐업' 1일 외식업계에 따르면 신세계푸드는 지난달 한식뷔페 '올반' 대구점이 폐점한 데 이어 킨텍스점도 문을 닫았다. 서울 마포에서 운영하던 시푸드 뷔페 '보노보노' 마포점도 매장...
105,2020.04.16.,"경쟁력에 낮은 창업비용까지, 1인 여자 소자본 PC방 창업아이템 욜로PC방의 성...","소액창업아이템이라도 손익분기점을 넘기기도 전에 휴/폐업을 고려하는 곳이 적지 않기 때문이다. 특히... 덕분에 욜로피시방은 폐업률 0%의 이례적인 기록으로 높은 가맹주 만족도를 증명하고 있으며, 스포츠서울..."
106,2020.04.02.,"프랜차이즈 예비창업자, 정보공개서가 뭐예요? 잘 몰라","서울시가 예비창업자들이 프랜차이즈 가맹점 창업시 필수적으로 확인해야 하는 ‘가맹본부 정보공개서’... 의뢰하고, 폐업한 업체는 시가 직접 등록취소를 진행한다. 가맹사업 계약 체결시 중요한 역할을 하는..."
107,2020.04.09.,"[4·15총선 방향타]주호영, ""40플러스일자리지원센터 추진및 일자리 공약 ""","등 폐업에 직면한 중장년 일자리 지원을 강화하고, 고용개선을 통해 지역경제 활성화를 도모하겠다”고... 현재 서울과 경기도 수원시 등은 ‘신중년 인생 이모작지원센터’를 설치하고 중장년을 위한 맞춤형 일자리..."
108,2020.04.14.,“수익형부동산 임대사업 가치 높인다” 스터디카페창업 브랜드 플랜에이,"요즘뜨는프렌차이즈창업 아이템으로 인정받는 플랜에이 스터디카페는 차별화된 브랜드 경쟁력과 높은 수익성, 편리한 운영 시스템을 자랑한다. 특히 가맹주와의 상생을 추구하는 정책이 ‘폐업률 0%, 재계약률 100%’과..."
109,2020.04.13.,"젤로텍, 식당 및 스터디카페 무인 키오스크 신제품 출시기념 한달 무상 이벤트...","zelotek'은 창업 아이템으로 화제가 되고 있는 무인 식당이나 스터디 카페를 대상으로 프로모션을 진행하고... 또한 '젤로텍 zelotek' 은 전국 각 지역에 대리점을 보유하고 있어 서울, 경기뿐만 아니라 전국적으로 설치가..."
110,2020.04.14.,“수익형부동산 임대사업 가치 높인다” 스터디카페창업 브랜드 플랜에이,"요즘뜨는프렌차이즈창업 아이템으로 인정받는 플랜에이 스터디카페는 차별화된 브랜드 경쟁력과 높은 수익성, 편리한 운영 시스템을 자랑한다. 특히 가맹주와의 상생을 추구하는 정책이 ‘폐업률 0%, 재계약률 100%’과..."
111,2020.04.13.,"젤로텍, 식당 및 스터디카페 무인 키오스크 신제품 출시기념 한달 무상 이벤트...","zelotek'은 창업 아이템으로 화제가 되고 있는 무인 식당이나 스터디 카페를 대상으로 프로모션을 진행하고... 또한 '젤로텍 zelotek' 은 전국 각 지역에 대리점을 보유하고 있어 서울, 경기뿐만 아니라 전국적으로 설치가..."
112,2020.04.07.,프랜차이즈 '싸움의고수' 120호점 돌파…소자본 배달음식 체인점창업·업종전...,자영업 줄폐업 우려가 현실화되고 있다. 장기화된 경기불황이 지속되고 있는 데다 최저임금과 임대료... 배달 음식점은 프랜차이즈 창업 시장에서 주가를 올리고 있다. 국내 최초의 1인 보쌈 전문점 '싸움의고수'도 그중...
113,2020.04.01.,"코로나19, 어려운 창업시장에서 '가맹점이 늘어나는 브랜드'는 왜?","개최예정이었던 '월드전람'의 서울무역전시장(SETEC)의 '제55회 프랜차이즈 창업박람회 SETEC'와 '제일좋은전람... 관계자들은 ""프랜차이즈 창업은 어려운 시기일수록 더 유리하다. 상권에 사람이 없어 홀매장이 폐업이른다고..."
114,2020.04.05.,경쟁력 앞세워 위기속에도 빛난 공유모델,미용업 역시 초기 창업 비용이 높은 데다 폐업률이 높다. 서울시의 ‘우리 마을가게 상권분석 서비스’에 따르면 두발 미용업의 연간 폐업률은 11%에 달한다. 영업 평균 기간도 3년 3개월로 매우 짧은 편이다. 쉐어스팟...
115,2020.04.09.,"통합당 주호영 후보, ‘40플러스일자리지원센터’와 ‘청년취업종합지원센터’...","등 폐업에 직면한 중장년 일자리 지원을 강화하고, 고용개선을 통해 지역경제 활성화를 도모하겠다”고... 현재 서울과 경기도 수원시 등은 ‘신중년 인생 이모작지원센터’를 설치하고 중장년을 위한 맞춤형 일자리..."
116,2020.04.09.,"무인 소자본 PC방 프렌차이즈 창업 '욜로PC방', 선착순 파격 혜택 제공","또한, 폐업률 0퍼센트라는 이례적인 기록을 이어가며 여자소자본창업아이템과 소자본1인창업 등으로... 덕분에 스포츠서울이 주관한 2019 소비자 선호도 1위 브랜드 대상과 함께 미디어리서치 주관 2019 대한민국 브랜드..."
117,2020.04.08.,[아유경제_기획] '도심 속 주거공간' 유휴부지 활용 사업에 '눈길',"서울시, 도로ㆍ다리 등 '유휴부지 주택공간 조성' 사업 추진 어디까지 됐나 이어 2018년 말 서울시가 도로... 대학생주택과 창업지원센터, 도서관, 청년식당, 마켓, 옥상텃밭, 수영장, 운동시설 등이 건설되고..."
118,2020.04.07.,"[조양호 회장 1주기] 항공업계 코로나19 위기, 불굴의 리더십이 그립다",그는 글로벌 항공 동맹체인 '스카이팀' 창설을 주도하고 전 세계 유수 대형 항공사가 경영 위기로 폐업에... 대한민국 서울에서 개최하는 배경이 됐다. 세계 항공업계에서 커다란 족적을 남긴 조 선대회장의 역할은...
119,2020.04.06.,"유망 업종변경 프랜차이즈 창업 '사계진미 숯불닭갈비', 창업 문의 급증","TV조선, 서울경제TV 등 다수의 TV 프로그램은 물론이고 국내 외식 잡지인 &lt;월간식당&gt; 12월호 프랜차이즈 리포트 등에서도 확인할 수 있다.""며 ""사계진미는 다양한 형태로 창업이 가능하며 폐업률 0%와 순수익률 전 매장 평균..."
120,2020.04.06.,[4·15총선공약] '심판론'에 매몰된 여야···눈에 띄는 경제정책이 없다,더불어민주당 코로나19 국난극복위원회 비상경제대책본부 김진표 본부장이 6일 오전 서울 여의도 국회에서... 구체적으로 민주당은 유망 창업 기업의 도약을 위해 ▲우량 벤처기업 연간 200개 선발·집중 육성 ▲스케일업...
121,2020.04.02.,'업체당 500만원' 파격 지원 뜨거운 관심,"4월1일부터 서울 소재 영세 여행사 1,000곳에 500만원씩 총 50억원을 지원하는 '서울시 여행업 위기극복... A랜드사 관계자는 ""여행업계가 전례 없는 위기에 처하면서 휴업, 폐업 등 안 좋은 얘기만 들려왔는데 오랜만에..."
122,2020.04.13.,"독서실창업 브랜드 플랜에이 스터디카페, 남다른 지점별 성공사례 보유","플랜에이 스터디카페가 유망프랜차이즈창업 브랜드로 여겨지면서 스포츠서울 주관 '소비자선호도 1위... 센터장 전용 어플 덕분에 인건비를 80% 이상 절감하면서 '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 이어가고..."
123,2020.04.06.,"급변하는 창업 트렌드, 공간에 주목한 새로운 사업아이템 플랜에이 스터디카페","유망프랜차이즈창업 아이템으로, 폐업률 0%, 재계약률 100%라는 이례적인 기록을 달성하며 스터디카페창업... 소액창업아이템을 모색 중인 창업자들의 문의가 이어지고 있다""고 밝혔다. 지난해 말에는 스포츠서울 주관..."
124,2020.04.08.,[오늘의 토막뉴스][단독]“고발 당한 구리시”...부실기업에 사업승인 강행 ‘...,결국 재무상태가 악화되면서 2013년 6월 폐업. 하지만 이 과정에서 주택건설 사업계획의 사업부지 내 토지를... 전날 서울 강남의 대형 유흥업소 종업원 2명과 입국자 중 확진이 이어지면서 서울에서 11명이 확진 판정이...
125,2020.04.30.,"[30일 조달청 입찰정보/종합] [자체입찰-6차]잉크젯마킹기 등 9품목 구매, 새...","(소상공인 청년 창업 등 사회적경제 통합지원센터 신축을 위한 철거 공사). ▲ 입찰명 : ""위례 A1-5단지 아파트 소방호스 및 노즐 구매"", 계약방법 : 제한(총액). 공고기관 : 서울주택도시공사, 입찰마감일시 : (2020..."
126,2020.04.28.,[28일 조달청 입찰정보/종합] 광산초 급식소 및 도서실 개축공사 전자입찰 공...,"경찰청 서울특별시지방경찰청.(관악서 별관동 증축공사 GHP 구매설치). ▲ 입찰명 : ""한-아세안 스타트업 정책 로드맵 수립"", 계약방법 : 제한(총액)협상에의한계약. 공고기관 : 창업진흥원, 입찰마감일시..."
127,2020.04.29.,[강창동 대기자의 자영업이야기] 소상공인 마중물 효과는 ‘잠시’,"서울시는 5700여 억원의 자금을 마련, 소상공인에게 월 70만원씩 2개월간 총 140만원을 지급한다. 정부는... 창업자 80%가 5년안에 폐업, 다산다사(多産多死) 구조가 자영업시장에 고착화된 가운데, 코로나19 사태가..."
128,2020.04.21.,편의점 출점후 가맹본부 예상매출액보다 낮아 폐업시 위약금 면제,"신종 코로나바이러스 감염증(코로나19)이 확산되고 있는 3일 서울시내 한 편의점이 한산한 모습을 보이고... 공정위 관계자는 ""가맹사업법 시행령 개정을 통해 가맹점 창업·운영·폐업 전과정에서 가맹점주의 경영여건이..."
129,2020.04.22.,"[22일 낙찰/계약 동향] 2020년도 CS품질 측정 및 CS 코칭 용역, 군문유치원 엘...","하수관로내 기타장애물 조사 용역 계약을 수의계약 방식으로 주식회사 대산측지 - 서울특별시 강북구간... ▲ 낙찰업체 : 주식회사 더픽트, 계약금액(낙찰가격) : 6,650,000(원), 계약명 : 청년창업 우수기업 홍보지원..."
130,2020.04.26.,코로나19 탓에 얼어붙은 창업시장…음식점·빵집 신규점포 '뚝',"4%가 코로나19 사태 6개월 이상 지속시 폐업할 수 밖에 없다는 우울한 결말을 내놓은 것 역시 이와 맥을 같이한다. 코로나19로 촉발된 소비심리 위축이 편의점, 카페 등 외식 창업 열기를 가라앉혔고 이와 같은 창업..."
131,2020.04.26.,"침체 빠진 창업시장 살리려면…자영업 안정화 최우선, '대출보다 직접지원' 필...","이에 전문가들은 소상공인, 자영업자 폐업 위기감을 줄이는 것이 창업 활성화에 효과적이라고 입을 모은다.... 이에 서울시는 이러한 점을 반영해 5700여 억원의 자금을 풀어 소상공인과 자영업자에게 직접적인 지원에..."
132,2020.04.16.,"""실패해도 괜찮아""…중진공, 기술혁신형 창업 재기 지원 나서",기업인으로 폐업 후 재창업을 준비 중이거나 재창업일로부터 7년 미만인 사람이다.특히 올해 중진공은... 또 서울이행보증보험의 이행 및 인허가 보증보험을 우대 지원받을 수 있다.아울러 중진공에서 운영하는...
133,2020.04.19.,"코로나19로 인한 역성장, 문재인 정부 ‘경제정책 기조’ 수정 불가피","문재인 대통령은 19일 오전 서울 강북구 국립 4·19주민주묘지 열린 60주년 4·19혁명 기념식에서 “외환위기... 특히 이 같은 경제 침체 상황에서 대량 실업, 자영업자 폐업 등 고용시장 악화를 정부는 가장 우려했다.반면..."
134,2020.04.24.,"소규모 프랜차이즈 창업아이템 더달달, 아이스크림 할인점 중 독보적인 400호...","아이스크림창업 브랜드들이 폐업이 잦은 등 불안정한 본사 브랜드들이 많음에도 불구하고 더달달 브랜드는 4월에도 신규 매장이 연이어 오픈하고 있으며, 4월만 서울, 경기도, 강원도, 전라도 등 전국 총 16개의 매장이..."
135,2020.04.01.,[강창동 대기자의 자영업이야기] 폐업하면 빈곤층 추락 불가피,"서울시는 소상공인 사업체의 근로자가 무급휴직할 경우 휴직수당으로 하루 2만5000원, 월 최대 50만원을 최장... 100만명 이상 창업하고 100만명 가까이 폐업하는 ‘다산다사(多産多死)’형 시장 구조가 ‘소산소사..."
136,2020.04.01.,"창업지원 혜택까지 만족 ‘사계진미 숯불닭갈비’, 메가 트렌드 ‘가성비’를...","닭갈비 창업 업계 최초 폐업률 0%를 달성한 브랜드가 창업자들로부터 요즘 뜨는 프렌차이즈로 주목받고... 스포츠서울 KCPBA 소비자선호도 1위 브랜드 대상, 2020년 스포츠서울 고객만족 혁신대상 등 3년 연속 브랜드 대상을..."
